begin;0,0;0,274.75;273.25,0;273.25,274.75;0,0;0,274.75;273.25,0;273.25,274.75
16028;14.25,40.25;108,120.75;113,118.75;154.25,44;9.25,110;63.5,94.5;112.25,204;123.5,3
44091;37,36.5;62.5,119.5;79.5,76.5;154.25,44;0.5,117.5;22.25,73.5;102.25,195.25;123.5,3
20947;37,36.5;60.75,147.75;113.25,69;145.25,21;0.75,155.25;14.25,93.5;102.25,195.25;132.5,50.25
35044;47.5,84.5;60.75,147.75;130.75,91.5;139.25,64.25;0.75,155.25;26.5,82.75;133.75,204.5;143,26
31174;59.75,128.75;73.5,174.75;119.75,106.75;132.25,59.25;11,150.75;20,138.75;133.75,204.5;143,26
43581;41.5,129;45.75,192.5;79.75,111.75;88,30.5;11,150.75;57.75,135;119,151.75;143,26
33749;58.25,133;80.75,201;84.25,148;88,30.5;11,150.75;66.5,186.75;90.25,104.75;168.75,42
19258;58.25,133;76.25,222.75;84.25,148;88,30.5;11,155.5;31.25,160.5;72.5,82.25;208,34
25262;32.25,164.5;69.75,197.25;72.5,158.5;77.25,36.75;13.5,214.25;24.5,213.25;72.5,82.25;208,34
16683;11.75,155.75;56,205.25;57.25,146.25;58.25,19.75;13.5,214.25;73.25,230.75;76,139.75;208,34
43452;11.75,155.75;54.25,166.75;86.5,208;89.5,77.75;10,205.75;43.5,271.25;99,153;208,34
45422;31.75,176;49.75,124.75;103.25,190.5;105.25,61;3,201.5;43.5,271.25;99,153;176.5,64
45461;8,189;32.5,166.25;73,180.25;105.25,61;3,201.5;49.75,273.25;117,158.75;123.5,66.5
14145;35.25,231.75;39.25,220.25;46.75,188.5;106.25,78;8.5,240.25;78,227;117,158.75;123.5,66.5
10493;10.25,257;17,176.75;39.25,220.25;62.25,92.5;45.5,249.5;78,227;95,161;148.75,50.25
27116;9.5,240.25;32.25,165;39.25,220.25;54.5,59;5.75,243.25;80.25,243.25;104.75,209.75;148.75,50.25
21619;4,265.25;14.5,168.5;39.25,220.25;92.5,73;25.5,219.5;33.75,272;85.5,238.75;148.75,50.25
26334;60.5,246.75;65.75,194.5;66.25,201.25;92.5,73;25.5,219.5;56,271.75;80.75,213.75;130.75,113.5
40278;65.75,194.5;99.75,246.5;106.5,245.25;152,85;1.75,234.75;38.25,273;113.25,213.5;130.75,113.5
44967;107.5,192;118.75,265.5;134.5,265.25;190.5,89.5;1.75,234.75;38.25,273;74.5,227.75;159.5,89.5
4873;87.5,210.75;122.75,212;180.75,243.5;201.25,38.5;17.5,215.25;25,261.25;74.5,227.75;159.5,89.5
36445;116.25,207.5;120.75,236.75;180.75,243.5;181.75,27.25;17.5,215.25;33.25,258;90.5,247.75;149.75,48.75
12382;106.5,192;111.75,210;150.75,239;181.75,27.25;1.25,262;10.75,225;90.5,247.75;92.25,63.25
41380;122,231.5;122.5,245.75;130,187;169.75,73;1.25,262;49.75,267;80,214.5;92.25,63.25
35611;86.75,249;98.5,272.25;156,143.5;217.25,110.25;12,206.25;31.5,238;80,214.5;92.25,63.25
31560;56.5,233.25;98.5,272.25;174.75,130.25;256.25,100.25;12,206.25;46.75,254.5;68.5,232.25;82.5,100.5
1310;56.5,233.25;98.5,272.25;157.75,85;206.75,90;17.5,214.25;56,273.25;102,229;104,106
38013;81.5,249.5;95,245.25;157.75,85;178.75,142.5;17.5,214.25;79.75,256.5;132,250.5;142,137.5
33912;56.25,246.75;59.5,267.5;148.5,45.25;192.5,190.75;4.5,179.25;83.75,233.75;132,250.5;142,137.5
39339;96.25,240.75;105,245.75;151.75,55.25;173.75,196.75;57,159.75;66.75,263.75;132,250.5;142,137.5
19282;98.25,247.75;121.25,269.25;151.75,55.25;157,243.75;28,210.75;66.75,263.75;143.75,273.25;181.5,123.5
4233;117.75,239.25;142,261;151.75,55.25;157,230.5;28,210.75;72.75,261.75;180,238.75;207.5,167.75
24403;90,244;144,211;144.75,10;160.5,241.25;14,224;72.75,261.75;180,238.75;245.75,130
45202;117.75,234;139,190.5;155.5,70.75;208,252;34,187.75;72.75,261.75;201.75,266;245.75,130
5546;139,190.5;153.5,248.75;155.5,70.75;228.5,264.75;41.75,250;51.25,263;188.25,238.75;221.5,132
4339;133.75,134;173.25,214.75;176.75,22.25;258,266.25;38.5,258;103.5,240.5;188.25,238.75;221.5,132
3028;137.5,90.75;173.5,215.25;176.75,22.25;258,266.25;75.5,266.25;141,236.75;199.25,251.25;207.25,93.5
23687;190.75,111.5;197.75,186.75;214,15.25;265.75,264.75;75.5,266.25;141,236.75;204.5,243.5;207.25,93.5
26203;186.25,156.75;208.5,231.75;210.5,8.25;217.75,260.5;75.5,266.25;141,236.75;210.5,259.5;248.75,67
3671;171.5,110.5;217.75,260.5;239.25,20.5;239.25,230;40,237;141,236.75;180.5,262.5;202.25,31.5
8351;153,148.75;217.75,260.5;224.5,12.25;259.25,204.5;22.25,238.75;127.75,234;180.5,262.5;244,49.5
44467;202.75,168.75;206.25,231.75;236.5,18;259.25,204.5;33.75,240.25;99,272.5;180.5,262.5;199.75,26.75
21925;188.75,207.75;202.75,168.75;236.25,17;259.25,204.5;6.25,208.75;156.25,240.75;168.25,196;251,64
17325;171.5,191.5;204,168.5;236.25,17;259.25,204.5;21.5,243.75;171.75,245.5;175.75,158.25;234.75,50.5
41005;171.5,191.5;232.25,152.25;236.25,17;236.5,216.25;21.5,243.75;191.5,239.5;195.25,121.25;246.75,83.75
42953;156,245.75;186,132.5;220.5,62;232.25,165.75;21.5,243.75;191.5,239.5;195.5,120.25;215.25,52.5
24404;105,247.5;186,132.5;220.5,62;232.25,165.75;34.5,252.25;142,224.25;188,127.25;208.25,94.25
2039;105,247.5;186,132.5;226.5,59;260,154.5;5.25,223.75;141.5,224.25;218.5,150.75;227.75,108.75
2059;125.5,213.5;182,132.5;226.5,59;260,154.5;34.75,257.75;136.5,261.25;211.75,143;250.75,66.75
38160;125.5,213.5;182,132.5;202.25,91;260,154.5;50.25,261.5;133.5,235;241.75,138.5;263.75,67.5
45218;125.5,213.5;182,132.5;202.25,91;238,199.25;34.75,230.5;111,214.75;237.5,98.25;237.75,105
23170;104.5,245;164.25,118;225,104.75;238.75,200;34.75,230.5;111,214.75;225.5,55;251,130.5
480;88,253.25;164.25,118;213.5,131;238.75,200;58,183.75;139.25,225.25;210,86.25;252.25,168
11755;91,211;193.5,106.5;222.75,163.5;238.75,200;58,183.75;100.25,206.75;210.25,95;219,163
36626;46.25,234;193.5,106.5;230.25,162.25;238.25,246.75;58,183.75;139.75,193;185,64;225,154.75
43979;64.75,202.25;189.5,53;230.25,162.25;251.75,250.5;58,183.75;142.25,143.75;195.5,110.5;220.75,209.25
39010;86.5,247.25;230.5,43.75;239.75,199.5;244.5,258;58,183.75;131.25,94.25;195,79.75;220.75,209.25
5261;90.5,247.5;189,73.75;206.75,206.75;207.5,256;58,183.75;152,139;162.25,69.5;220.75,209.25
22284;115,231.75;150.25,44;220.25,196.5;243,263.5;58,183.75;152,139;201,30.25;229,170
18752;133.5,213.75;150.25,44;220.25,196.5;243.75,262.75;27,237.75;160.5,82.5;247.75,34;258.5,115.75
30291;126.25,255.25;150.25,44;197.25,209;246.25,259.75;5.75,238.75;183.5,55.75;243,67;258.5,115.75
35683;126.25,255.25;150.25,44;182.5,248.25;246.25,259.75;42.5,215.5;198.75,29.25;221,80.25;241.25,131.5
17875;126.25,255.25;175,23.25;182.5,248.25;246.25,259.75;71.25,187.5;155.5,12.5;207.75,97.25;245.25,133.5
18662;150,202;156,84.5;218.5,227.75;259.75,198;71.25,187.5;146.5,4.75;207.75,97.25;232,129.25
14141;150,202;156,84.5;218.5,227.75;228.75,183.75;104.25,163.5;112.5,32.25;182.5,65.5;242.75,145.25
22036;124.5,174;157.25,55.5;187.5,198;218.5,227.75;78,160.5;137,68.5;230.5,82.75;242.75,145.25
12;146,138.5;150.5,63;237.25,199.75;239.25,250;78,160.5;137,68.5;198.75,68.5;260.25,138.75
37066;146,138.5;179.25,70.5;237,200.25;239.25,250;70.5,178.25;160.75,15.25;174.5,18.25;253.75,116.25
28305;136.75,187.5;179.25,70.5;217.5,169;239.25,250;93.75,222.75;112.5,39.25;202.5,33.25;237,94.25
38431;125.5,174;208.25,69;227.25,142;255.75,243;101.75,246.75;112.5,39.25;175.75,57.75;237,94.25
14439;125.5,174;207.25,68.75;227.25,142;253.5,216.75;138.75,267.25;145.25,11.75;211.5,70;246.25,114
3065;126.5,223.25;179.25,67.5;203.5,142;218.25,226;118.25,246.75;145.25,11.75;211.5,70;268.5,62
10242;120.75,265.75;214.75,24;228,165;256,211.25;102,252.25;145.25,11.75;211.5,70;240,57.25
2318;62.5,266;214.75,24;246.25,196;267.5,202.5;102,252.25;106.5,39.75;216.5,123.5;237,9
17575;115.5,243.75;216.75,15.25;239.25,235.75;247,180.5;102,252.25;106.5,39.75;193.25,186;237,9
19487;123,194.5;216.75,15.25;223.75,227;257,156.25;72.25,230;111.25,4.25;193.25,186;237.5,37.75
866;158,151;216.75,15.25;223.75,227;227.25,185.25;83,221;106,4.5;197.5,175.5;197.75,10.25
22573;188,122.25;193.25,23;254.5,266.25;255,153;57.5,272.75;106,4.5;197.5,175.5;197.75,10.25
6697;150.5,94.75;193.25,23;213.25,263.75;228.5,106;112,241.75;151.75,3.25;167.75,151.5;197.75,10.25
15010;125.25,62;178.75,40.25;210.5,228;219.5,42.25;112,241.75;125.5,20.5;167.75,151.5;215.75,48.25
2587;107,92.75;208.25,78.75;210.5,227.5;242,31.5;112,241.75;160.25,35.5;167.75,151.5;230,6.5
46101;55.25,64.5;178.75,72;182.75,272;262.25,65;66,229.75;160.25,35.5;167,150.5;230,6.5
32101;74,86;137,106.5;140.25,255.75;262.25,65;28,236.75;155.75,66.5;187,104.75;230,6.5
36503;31.5,47.25;99.75,76;171.5,249.5;262.25,65;28,236.75;147.75,84.25;194.5,113;257.75,13
2330;20.5,61;99.75,76;137.5,207.5;262.25,65;25.25,219.75;135.75,116.5;245,130.5;247,14.25
21531;22.5,84.5;119.75,118.75;139.5,151.5;225.5,105;4.5,174.5;135.75,116.5;219,113.5;247,14.25
43948;38.75,60.75;92.5,90;124.75,144.25;260.5,131.75;29.75,214.75;94,89.75;219,113.5;247,14.25
9710;6.5,50.5;80,115.25;85,137.5;236.75,169.75;29.75,214.75;94,89.75;219,113.5;256.5,17.5
21272;47.5,61.5;74.25,105;111,127.75;233.75,183.5;16.75,213.75;94,89.75;206.25,115.75;256.5,17.5
4307;7.75,80.25;59.5,128.25;147.5,142.5;218.25,227;22.75,170;121.25,123.25;206.25,115.75;256.5,17.5
5911;32.5,47.5;51.5,124.75;108.5,127.75;218.25,227;22.75,170;122.5,120;213,79.75;265,67.25
11728;13.5,28.75;30.5,83.5;153.5,108;198,241;22.75,170;136.5,106;184.75,113.5;265,67.25
7557;33,48.5;69.25,66;148.75,66;196.5,231.75;22.75,170;119.25,123.25;134.5,118.75;265,67.25
16226;16.25,3.25;42.25,57.75;155.25,86.5;199.75,190.5;7.25,188;119,123.75;134.5,118.75;265,67.25
8036;28.25,12;42.25,57.75;131.75,49.5;149.5,186.5;23.5,185.5;96.75,104.25;98.25,152;265,67.25
21515;6.25,30.25;30.25,83.25;84.5,27.5;202.25,187.75;31.75,240.25;96.75,104.25;98.25,152;242.5,47.25
43425;30.75,11.75;37.75,59;107,20.25;202.25,187.75;31.75,240.25;78.25,139.5;99.5,185.5;240.75,62.25
41291;31.75,2.5;33.5,32.5;103.5,9.25;213.5,168;36.25,271.25;51,125.25;99.5,185.5;240.75,62.25
30350;34.25,47.5;55.75,37.25;128.5,18;204.5,140;22.5,264.75;51,125.25;99.5,185.5;230.25,79.25
16945;34.25,47.5;86.5,67.5;105.25,57.25;168.5,129.25;11.75,213.75;32.25,100;99.5,185.5;240.75,62.75
10094;20.75,84.25;77.25,86.75;105.25,57.25;151.25,152.25;4,200.5;19.75,82.5;99.5,185.5;255.5,62.25
29233;39,119.5;73.75,108.5;76.75,92.25;133.5,152.75;4,200.5;43,117.5;78,160.75;255.5,62.25
36298;50.75,91;65.5,98.5;116,91.75;170.75,129.25;0.5,158.25;19.5,150.75;78,160.75;255.5,62.25
28032;22.75,50.5;65.5,98.5;150.75,67.5;170.75,129.25;13.5,155;46,158;72.75,173.25;247.25,14
25589;76,78.25;108,118.5;151.75,67.5;164.75,130.25;17.25,122.75;46,158;72.75,173.25;213.25,18.5
24257;132.25,85.5;147.25,161;148.75,53.25;160.5,71.75;17.25,122.25;46,158;72.75,173.25;178.25,21.5
12886;110.25,63;119.25,166.5;142,16.75;169.25,73;17.25,122.25;46,158;72.75,173.25;148.75,59.5
32076;110.25,63;125.5,143;142,16.75;180.25,63.5;25.75,73.25;77.25,150.25;77.5,223;141.75,100.75
43500;106.5,78;169.5,130.25;178,22.25;200,97;25.75,73.25;33.25,165.25;77.5,223;174,144.25
5364;74,89.25;169.5,130.25;178,23.25;200,97;46,117;85.25,160;96.5,272;212,162.5
33539;93,111;132.75,152;194.25,23.25;200,97;79.75,101.5;96,149.25;96.5,272;210.5,160.5
18194;75.75,121;132.75,152;167.75,18.25;240,75.25;79.75,101.5;143.75,166.25;145.5,268.5;171.25,195.5
13497;75.75,121;164.75,112.25;193,51.75;195.5,107.5;79.75,101.5;121.5,143.75;193.5,262.25;197,186.5
1887;119.5,123;161.5,57;228,86.75;245,111.75;94.75,68;140.75,183.25;193.5,262.25;197,186.5
27122;101,76.75;147.5,56.5;203.5,130;241.25,96.5;94.75,68;155,142.25;193.5,262.25;197,186
40942;85.25,38.75;131.5,16;203.5,130;211.5,90;94.75,68;155.25,173.5;188.25,239.25;204.25,223.25
16359;60.25,66.75;149,18;177,87.75;203.5,130;91.5,103;116.5,192.5;151.75,270;204.25,223.25
8624;30.5,49.75;141.5,9;177,87.75;203.5,130;77,128.25;100,175.25;163.5,246.5;184.75,248.25
11929;36,33;141.5,9;149.75,56.75;243.75,95.25;77,128.25;89.5,177;174.5,239;176.25,202
27111;18.5,27.75;88.25,19.25;150,108.5;196.5,76.75;87.25,151.25;89.5,177;165.25,195.75;174.5,239
7445;23.5,37.75;88.25,19.25;98.75,109.5;197.5,71.75;87.25,125.25;89.5,177;187,180.25;196.25,193.25
30475;33.25,47.25;87.25,23.25;87.5,76.5;208,65.5;87.25,125.25;89.5,177;168.5,184.5;182.25,181.25
13375;27,2.75;57.75,59;63.5,79.25;228.5,63;87.25,125.25;89.5,177;165.5,197;182.25,181.25
32593;33.5,13.75;55.25,12.5;114.5,69.25;179.25,67;95.75,92;99.75,117;165.5,197;182.25,181.25
6029;33.5,13.75;56.25,13.25;129.25,14.5;179.25,67;97.5,152.25;133.25,82.5;148,243.25;200,149.75
32590;35.75,9.75;91.5,20.25;108.5,43.5;179.25,67;97.5,152.25;129.25,117.75;131.5,251.5;205.5,140
1661;35.75,9.75;91.5,20.25;143.75,9;178.75,64;104.25,149.75;154.75,108;173.25,263;251.25,125
36274;28.75,2.5;115.5,57.25;143.75,9;156.25,65;74.5,159;154.75,108;217.5,267.75;243.25,138.75
24522;55,33.25;125.5,13;128.25,22.25;129,103.25;74.5,159;114.25,118.75;221,269;243.25,138.75
19478;22.75,50.5;116.25,59.25;132.25,85;135.75,78.5;43.75,196.25;114.25,118.75;221,269;246.5,166.5
5323;44.5,35;116.25,59.25;132.25,85;156,39.25;29.25,206.75;81.75,93.75;230,259.5;243.5,167.75
33929;35.75,12.25;90,64.5;101,74.75;163,17.5;6,231;67,134.75;230,259.5;243.5,167.75
7128;35.75,12.25;85.75,89.5;108.25,107.5;121.25,28.25;3.25,262;67,134.75;194.75,211.5;227.25,179.25
24197;18.5,4.75;72.25,65.5;95,134;126,13.5;3.25,238.75;85.75,162;194.75,211.5;227.25,179.25
42887;18.5,4.75;77.75,106.5;89.25,170;133,18;3.25,238.75;98,160.75;178.75,247;235.75,214.25
36573;57.25,36.75;62,106.75;66.75,202;115.5,13.25;3.25,238.75;107.25,150;127.5,223.5;235.75,214.25
33068;57.25,36.75;62,106.75;78.75,227.5;161,16.5;43.25,236.25;68,186;159.25,229.25;229,263.5
13828;19.25,3.75;37.75,156;78.75,227.5;126,23.5;19.75,217.5;77.75,177;159.25,229.25;257,266
41418;21.5,47.75;31,173.75;89.5,180;158,22.25;19.75,217.5;63,177;159.25,229.25;245,213.75
32897;61.5,76.5;71.75,198.75;102.25,156.75;197.75,51.75;19.75,217.5;69.25,195;145.5,202.75;245,213.75
22010;28.75,91.5;71.75,198.75;129.25,143.75;179.25,72.5;0.5,198.75;78.25,151.25;145.5,202.75;218.5,171.5
21083;28.75,91.5;36.25,233;103.25,143.75;140,63.25;0.5,198.75;77.75,162.75;184,183.75;235,189.75
13718;18,79.5;31.25,173.5;82.5,88.75;103,87.25;0.5,198.75;86.5,152.75;160,150.5;235,189.75
13822;18.5,98.5;23.25,192.25;49,63.5;61.25,102.5;13.5,180.25;86.5,152.75;160,150.5;216.5,175.75
29545;12.75,94.25;20.25,131.75;40,46.5;44.5,76;13.5,180.25;87.5,100.75;109.5,166.25;216.5,175.75
35518;12.75,94.25;17.25,156.5;28,37.75;44.5,76;52.25,173.25;78.5,116;88.25,164;252.5,219.5
922;14.5,71.75;17.25,156.5;38.5,48.5;44.5,76;65.25,219.25;116.25,81.25;123.25,148.25;194,211.75
33124;5.75,26.75;17.25,156.5;20,37.75;44.5,76;70.5,215.75;115.75,118.25;143,90;249.75,183.75
26325;0.5,27.75;26,172.75;35.5,75.75;40.75,80;85.25,244.25;115.75,118.25;193.5,76.5;249.75,183.75
3654;0.5,27.75;23,131.75;35.5,75.75;47.25,124;76.75,220;77.75,148.5;219.25,31.5;257.25,214
35059;0.5,27.75;62,152;75,25.5;75.75,106;103,184;105.25,104.25;219.25,31.5;230,163
26793;33.75,46.5;66.25,120;75,25.5;87.25,120.25;103,184;134.25,71.5;259.5,66.5;259.75,114.5
33334;8.25,5.25;49.5,82.5;77.25,25;87.25,120.25;103,184;145.25,80.25;257,19.25;259.5,124.5
6604;13.75,17;41.5,130.5;86.25,5;101,151;133.75,207.75;145.25,80.25;211.5,20.25;259.5,124.5
23525;5.5,60.75;41.5,130.5;137.25,5.75;152.5,149.75;169.5,173.75;171.5,107.5;211.5,20.25;227.5,162.25
21939;23,73.5;41.5,130.5;143.75,48.5;147.75,104.5;147,150.25;167.5,136.5;200.5,15;227.5,162.25
22679;4.75,60.5;32.5,163.25;142.75,29;149.5,56.5;147,150.25;158.5,143.5;200.5,15;205.75,178.75
42965;4.75,60.5;10,182.25;129.25,14;166.75,84.5;98.5,162.25;145,157.75;203.25,29;205.75,178.75
9259;10.25,76.75;27,188.25;131.5,16;139.75,91.25;102.75,125;103.25,163;203.25,29;205.75,178.75
28785;1,69;27,188.25;131.5,16;194.25,71.25;61.25,96.25;158.5,182.75;171,50.25;205,177.75
22380;1,69;28.25,231.25;81.25,19;245.25,76.5;61.25,96.25;134.5,235.5;143.25,70.25;235,126
25022;3.25,70.5;19.75,230.5;81.25,19;242.75,76;61.25,96.25;158.5,273.75;187.75,93;239.25,138.25
19887;3.25,70.5;29.5,236;78.25,8.75;235.5,104;116.75,105.25;194.25,240;227,71.75;239.25,138.25
35339;11.75,29.75;38,235.25;78.25,8.75;235.5,104;131,89.5;194.5,239.5;217.5,86.25;238.5,128.75
36135;10.25,76.25;77.75,204;78.25,8.75;235.5,104;146,62.5;193.75,241.25;251.75,123.25;254.5,132
9054;41.25,118.75;77.75,204;127,18;229,142.75;158,59;170.5,261.5;217,161;251.75,123.25
30055;48.25,78;91.25,247.5;150,36.5;229,142.75;130.25,37.25;207.5,231.75;208,176.75;251.75,123.25
1810;39.75,80.5;91.25,247.5;153,67.5;229,142.75;135.25,62.5;194.75,185.75;207,178.25;228.75,132
35475;20.5,33;91.25,247.5;115.75,73;255.25,164.25;139,58.75;207,178.25;227.75,226.5;235.25,97.75
28816;20.5,33;73,227.75;148,72;235.5,167;139,58.75;200.25,145;201.5,185.5;205.25,95.75
5545;29.5,73.75;34,211.25;148,72;235.5,167;134.25,80;164.25,177.25;164.5,153.5;220.5,116
47276;29.5,73.75;34,211.25;193.5,32.75;212.5,221.25;112.75,82.5;161.25,231;166.25,91;205.75,96.25
24600;29.5,73.75;34,211.25;147.75,43.5;257.75,212.25;61,95.5;141,214.75;150.25,48.25;249.25,129.5
311;29.5,73.75;77.75,201.5;143.5,21.25;230,190.75;86.5,89.75;141,214.75;188.5,3.75;216.5,150.25
1416;40,45;110,231;124,61.25;233,185.25;96.25,92.5;141,214.75;216,29.25;216.5,150.25
27998;81.25,28;84.75,201.75;150.75,63.5;246.5,158.25;113.75,104.75;133.5,233.75;216,29.25;216.5,150.25
8553;21,10.75;104.5,157.5;208.25,88;245,153.5;113.75,104.75;133.5,233.75;192.25,21.75;215.5,185.5
11106;10,33.25;112.25,189.25;184.5,139.5;197.25,187;100.75,57.5;159.25,240.75;192.25,21.75;215.5,185.5
29411;43,14.25;132,150;166.5,140.75;205.75,156;97,41.25;166.5,200;192.25,21.75;215.5,185.5
29080;16.25,28.5;147,185;154.5,143.5;230.5,152.25;97,41.25;179.5,211.5;192.25,21.75;241.75,225
5248;30.5,73;151.75,242.25;189.25,132;256,181.75;110.75,81.5;179.5,211.5;210.75,19.5;241.75,225
35077;65,54;150,202.5;164.25,128.75;244,154.25;152,98;179.5,211.5;210.75,19.5;248.25,225.25
28401;74.25,89.75;119.75,175.5;141.75,110.25;189,147.75;112.75,81;179.5,211.5;232,53;248.25,225.25
34601;32.5,101.5;121.25,172;141.75,110.25;189,147.75;82,62.25;173.25,266;252.75,53;256.75,222.75
5476;32.5,101.5;90.25,196.75;117.75,150.25;182,147;79.75,48.75;125.25,247.5;225,33.75;256.75,222.75
28212;10.75,94.25;78.75,182;100.25,186;184.75,195.5;68,20.25;125.25,247.5;242.25,37.5;256.75,222.75
18897;3.75,73;38,156.5;102.25,135.5;186.5,249.5;115.5,32.5;125.25,247.5;241.75,38.25;256.75,222.75
30782;7.75,71.75;38,156.5;64.25,121.25;149.5,245.75;72.75,32.75;75.75,261.75;254.75,12.75;256.75,222.75
46312;26,94;48.5,217.75;52,67.25;188,229.75;72.75,32.75;75.75,261.75;243,51.25;244,213
7070;22,47.5;52,188.5;100.25,105.5;232,227.5;72.75,32.75;88.75,258.75;221,71;244,213
27467;16,19;50.5,222.25;90,86.5;232,227.5;84,63.25;100.25,236.25;211.25,31;244,213
31958;16,19;27.75,210.25;76.75,140.25;228.5,191;145.5,55;146,234.25;177.75,80.5;244,213
41029;21.5,48.75;33.25,182.75;90,90;246.5,152;145.5,55;146,234.25;210,67;217.5,160.75
38461;15.5,39.75;33.25,182.75;90,90;222.5,137.25;157.75,28;180,251.75;206.25,95;223.25,144.75
5653;24.5,45.75;81.5,162.75;117,123.25;223.75,188.5;167.75,41.5;180,251.75;215.25,42.75;223.25,144.75
16114;11.5,4.75;43.25,164.75;71.5,121.5;180,189.25;135,49.75;177.75,262.75;215.25,42.75;223.25,144.75
26612;14.25,40;50,173.75;103.5,150.25;131,159.5;109.5,41;184.5,235.5;215.25,42.75;223.25,144.75
17364;34.25,45.75;54.25,157;82.75,160;131,159.5;67,30.25;181.75,240;201.5,25.5;223.25,144.75
37251;34.25,45.75;54.25,157;82.75,160;110.75,146.25;44.75,28.75;170.75,249.25;231.25,17.25;254,129.5
21186;34,10.25;47.75,126.5;67,203.5;109,143.5;44.75,28.75;170,247.25;238.75,62.5;254,129.5
45192;14.5,26.75;34,97.25;60.75,198.75;78.75,170.25;44.75,28.75;170,246.25;226.5,33;254,129.5
19894;1.25,28.25;22.5,147.75;53.75,231.75;78.75,170.25;97.25,38.5;149.25,210.75;190.25,64.25;254,129.5
36786;1.25,28.25;20.25,107.75;26.25,223;99.75,195.75;82.5,94.5;150,165;190.25,64.25;262.25,117.25
7286;14.25,38.25;34,123.5;35.75,202.5;81,239.25;72.75,80.25;134.5,118.75;190.25,64.25;262.25,117.25
17732;4,4.25;52.75,96.5;73,227.25;127.75,269.5;72.75,80.25;106.75,100.75;190.25,64.25;249.25,131
33219;31.5,10.25;73,65.25;73,227.25;127.75,269.5;71.25,48.5;103,56.25;176,67.75;236,130.25
42578;9.75,4.75;73,65.25;75.5,265.75;127.75,269.5;68.75,77.5;72.75,35.25;187.25,57.75;244.25,139.25
4265;39.75,12.25;93.25,85.25;98,248.25;127.75,269.5;68.75,77.5;97.25,10.25;141.25,28.5;206.5,156.25
18988;36.25,10.25;106.25,135.25;126,223;127.75,269.5;95.5,105;102.75,52.25;130.5,32.75;206.5,156.25
24904;36.25,10.25;78.25,88.25;103,247.5;181.75,250.5;79.25,150;102.75,52.25;136.75,25.25;252.25,137.75
2941;56.75,15.5;75.25,121;86.25,257.75;181.75,250.5;35.75,118.25;102.75,52.25;152.5,4.25;228.5,126.5
45230;63.25,46.5;105.75,137.5;107.25,231.75;135.75,266;35.75,118.25;67.5,30.75;152.5,4.25;228.5,126.5
11146;47,60.5;104.5,156;107.25,231.75;146.75,249.25;33.25,70.25;38,43.75;152,4.25;228.5,126.5
27223;47,60.5;56.25,155;107.25,231.75;152,246.75;13.25,73.75;22.5,69.75;181,9;262,123
3017;37.5,48.25;62.25,119.5;146,200;210.75,243;13.25,73.75;22.5,69.75;173.5,35.25;220.75,96.25
31785;51.25,48;62.25,119.5;151.75,178.5;210.75,243;9.5,73.5;35.25,71;175.5,63;231,78.5
44424;51.25,48;103,121.75;132.5,147.25;189.25,196.25;7.5,71;35.25,71;185,76.75;263.25,52.5
14;81.5,30.5;84,161;141,147.25;147.5,194.25;7.5,71;34.5,69.75;216,69.5;263.25,52.5
26034;84.75,66.25;97.75,189.75;123.75,129.5;170.5,199.5;7.5,71;34.5,69.75;207.25,30.25;233,71.5
43381;95.75,74.75;96.75,191.25;123.75,129.5;203.25,195.25;10.75,86.5;23.75,66.75;166.5,33.75;233,71.5
37023;77,29.5;95.5,208.5;123.75,129.5;227,201.25;12.25,89.5;13.75,69.25;166.5,33.75;211.25,48
10928;85.5,22.5;97,210;152.75,148.75;227,201.25;14.75,83.75;35,69.5;123.25,32.75;211.25,48
27386;85.5,22.5;107.5,244.5;122.5,168.5;207.75,242;22.75,69.25;31.75,74.25;149,24.75;211.25,48
27795;106.5,47.75;107.5,244.5;156,147.25;221.5,261;10.5,94.25;27,86;149,24.75;204.25,34.25
10182;115.5,17.25;161,239;189,147.75;234.5,250.75;6.25,86;27,86;149,24.75;214.25,52.5
31245;115.5,17.25;147.75,248.25;189,147.75;202,231.75;26.5,73;63.75,135.25;167.5,52.25;194.75,8
26154;60.5,28;131.75,254.25;224.25,116;234.25,263.75;26.5,73;77.5,152.75;167.5,52.25;202.5,29.75
23828;60.5,28;96.25,229.25;224.25,116;255,265.25;3,87.5;100.5,104.75;125.25,21;146.75,50.25
43407;36.25,35.75;88.5,208.75;244,127.75;246.25,249.5;4.25,126.75;100.5,104.75;125.25,21;146.75,50.25
46198;36.25,35.75;89,245.75;244,127.75;246.25,249.5;51.75,150;96.5,66;99.25,38.75;202,68.25
31939;36.25,35.75;58.25,245.25;244,127.75;246.25,249.5;78.25,177;104.75,67.5;119.75,22;209.5,31.5
44923;76,30.5;80,246.75;244,127.75;246.25,249.5;107.5,194.25;115.25,117;124.25,2.5;173.5,33.25
17089;47.25,46.5;74,267.25;244,127.75;253,195;107.5,194.25;108.5,127.5;125.75,59.25;147.75,3.25
18071;48.75,36;90.5,210;241.5,105;253.5,177;108.5,127.5;139,166.25;147.75,3.25;159,59
35376;99.25,20.25;103.25,192;256.75,156.25;259.75,200.5;108.5,127.5;142.5,210.75;147.75,3.25;215,70.25
23416;105.75,50;120.25,158.75;202,137.25;267.5,202;108.5,127.5;108.75,250;143.75,2.75;215,70.25
