begin;0,0;0,374.5;224.25,0;224.25,374.5;0,0;0,374.5;224.25,0;224.25,374.5
16107;47.75,66.5;84.75,89.5;155,200.75;168.5,185.25;3.5,116.75;147,66.25;173.75,304.25;188.75,167.25
15700;99.5,82;120.5,85.75;142.5,170;155,200.75;10.75,134.25;149.25,95.75;179.5,349.5;188.75,167.25
12956;109.75,48.75;113.5,83;149.75,205;180.25,230.5;37.25,195.5;149.25,95.75;165.25,330.75;188.75,167.25
25007;113.5,83;144.25,38.5;149.75,205;180.25,230.5;74.75,244.25;168.75,42;201.75,354.75;209.75,150.5
28850;158,129.25;176.75,45.25;182,243.25;202.5,192.75;50.25,303.25;168.75,42;180.75,334.5;209.75,150.5
10024;90.25,143;118.75,20.25;149.25,292.25;188.5,189.75;69,355.75;168.75,42;185.5,370.25;209.75,150.5
23569;135,178.25;136.25,38.75;167,353.75;174.75,143.5;69,355.75;168.75,42;185.5,370.25;195.25,113
19855;128.25,216.75;136.25,38.75;199.5,317.25;200.75,90.25;43.5,362;152.5,105;185.5,370.25;214.75,156.75
30428;86,187.75;135.5,1.5;168.5,353.5;213.75,40.75;69,355.5;152.5,105;180,368;214.75,156.75
25064;132,254;136,1.75;203,307.25;213.75,40.75;81.5,355.75;86.25,147.75;113.75,359.25;214.75,156.75
3409;67.75,291.5;149.25,17.5;178.25,320;209.75,82.5;28.25,372.5;86.25,147.75;113.75,359.25;214.75,156.75
5282;69,352.25;166.5,43.5;171,266.5;209.75,82.5;28.25,372.5;48,96.25;111.75,360;158.5,133
27836;69,352.25;166.5,43.5;171,266.5;182,123;59.5,365.25;92,42.75;165.75,333.75;169.5,152.5
24454;92.5,342.25;166.5,43.5;171,266.5;182,123;37.5,341.75;92,12.5;112.5,329;145.5,171
1482;92.5,342.25;109.5,105.25;142.25,222.75;174.25,102.75;7.5,316.5;92,12.5;116,292.25;155.25,165.5
1028;92.5,342.25;117.5,85.25;124.75,196.75;172.5,142.75;23.5,362;91.25,26.5;153.5,294.5;155.25,165.5
18221;43.5,356.5;150.75,143;171.75,152.5;190.75,124.5;27,363.25;68.5,27.75;153.5,294.5;155.25,165.5
10655;66.75,350.75;161.25,160;177,193.75;203,84;27,362.25;68.5,27.75;153.5,294.5;156,168
9702;97,370.25;149,139.75;177.5,210.5;203,84;4,326.25;83.25,82.75;153.5,294.5;177,210.75
33858;97,370.25;102.5,146.25;140.75,170;203,84;28,310;54.25,97;129.5,342;183.25,257
8098;73,342.75;112.25,198.5;123.5,116.75;162,58.25;28,310;80.75,146.75;129.5,342;183.25,257
20098;66.5,348.5;138.25,194.75;152.5,60.25;189,40.5;39.5,311.25;80.75,146.75;104.75,360.25;183.25,257
25869;97.75,338.25;102.75,233.75;155.25,12.75;167.5,9;39.5,311.25;80.75,146.75;106.5,364.25;137,273
9775;81,340.25;121.75,173;165.25,46.75;171.5,58.25;71.5,283.75;80.75,146.75;106.5,364.25;134.5,292
23641;12.75,337.5;61.5,168.25;146.25,97;165.25,46.75;22,309.25;49.75,95.75;106.5,364.25;119.75,252.75
9047;12.75,337.5;66.25,136.5;145.75,97;165.25,46.75;37.75,354;55,89.75;100,363.5;129.75,263.25
27091;12.75,337.5;66,138.5;128.25,68;165.25,46.75;2,370.25;61,110;98.5,356.5;131.75,222.75
18094;63.75,348;66,138.5;86.75,38.25;190,97.75;2,370.25;43.75,154;133.25,341.25;145.75,250.5
30861;17,370.75;98.5,78.75;116.75,69;183.5,125.5;44.25,315.25;63.75,109.25;133.25,341.25;145.75,250.5
28717;17,370.75;90.5,84.75;146.25,30.75;192.75,107;44.25,315.25;71.75,66.25;150.25,369;161.5,207.25
6825;17,370.75;46.25,67.5;87.5,31.75;184.75,113.25;29.5,307.5;63,29.25;150.25,369;160.5,242.25
27145;16.75,367.5;61.75,114.25;87.5,31.75;171,164;55,259;111,27;114.25,364;160.5,242.25
8028;16.75,367.5;54.75,102;100.25,30.5;171,164;11.25,295.5;59,50.75;77.25,331;160.5,242.25
6979;16.75,367.5;54.75,102;83.5,51.75;159.5,198;14.5,312.25;52.25,8.5;57.5,280.75;151,236.25
16519;16.75,313.25;19,78.5;86.25,48.75;157.75,170.5;7.75,343.5;52.25,8.5;80.25,328.75;151,236.25
2032;16.5,292;63.25,117.25;86.25,48.75;104.25,139.75;7.75,343.5;62.25,20.25;117,284.25;138.75,222.5
12049;5.5,310;44,91.5;45.25,65.75;62,118.25;7.75,343.5;43,45;117,284.25;138.75,222.5
28406;5.5,310;24.25,53.5;51,53.5;79.75,165.75;12,307.5;60.5,19.5;121,317.75;138.75,222.5
26396;30.75,288;54.75,59;98,51.75;105.25,132.5;10.25,269.75;60.5,19.5;71.5,324.5;138.75,222.5
25584;30.75,288;35.25,11.5;73.25,9.75;103.25,134.5;10,311;23.25,29.75;37.5,342.75;138.75,222.5
19670;11.5,302.25;79,13;89.5,2;103.25,134.5;10,311;40,26;61.25,322;176.75,221.75
6067;11.5,302.25;24.5,13.5;89.5,2;152.5,144.25;1.75,332.5;20.25,7;60.25,320.75;177.25,210
12006;9,238.5;24.5,13.5;89.5,2;136,136.5;9,276;53.5,23.75;105.75,301;194.75,238.25
14386;9,238.5;46.25,68;89.5,2;131.5,78;34,296.75;57.75,17.5;68.5,307.5;192.25,293.5
19796;9,238.5;46.25,68;89.5,2;152.25,30.5;50.75,342.75;73.5,62.5;73.5,347.25;197.75,350.75
13488;9,238.5;10.75,96.25;49.5,48.5;159.25,46;49.75,280;59.25,68.25;93.75,328.25;197.75,350.75
31626;9,238.5;10.75,96.25;23,11.5;159.25,46;11,310;70.75,19.75;133.75,367.5;151,338
29339;9,238.5;10.75,96.25;63.75,13.25;127,77;57,308.5;73.5,31.5;90.25,347;134,370.5
452;6.75,180.5;10.75,96.25;54.25,2;85,37.5;44.5,363.75;73.5,31.5;82.75,294;115,342.25
19178;6.75,180.25;10.25,75.5;30.5,11.25;69.25,77.75;9.25,343.5;73.5,31.5;82.75,294;114.75,326.25
18031;6.75,180.25;15.25,9.25;77.75,38.75;140,48;18.25,371.25;73.5,31.5;82.75,294;151.75,369.5
23160;48.25,213.75;63.75,28;105.5,82.25;112,86.5;38.75,371;73.5,31.5;110.25,288.25;151.75,369.5
21345;6.5,167;92.5,65.75;106,82.5;161.5,127.25;38.75,371;63.25,4.5;145.5,284.25;151.75,369.5
27153;30.25,140.5;102.5,81.25;110,85.5;170.5,130.25;36.5,311.5;85,6.75;145.5,284.25;151.75,369.5
17576;57.25,99.25;77,32;153.75,59.5;175.25,139.75;36.5,311.5;85,6.75;130.5,319.5;134.25,370
7387;67.5,89;98,19.75;107.75,38;126.25,120.75;71.75,306;111.75,34.5;130.5,319.5;134.25,370
20439;74.25,47.25;140,49.75;148.5,70.75;187.25,123.5;79.5,339.25;117,68.5;130.5,319.5;134.25,370
31882;18.5,8.75;120,85;125.25,82.75;172,72;66.75,317.25;117,68.5;123.25,272.5;134.25,370
18963;14.75,10.75;95.5,59.25;122,107.5;173.5,91.75;80.75,309.75;82.5,37;123.25,272.5;134.25,370
1793;14.75,10.75;95.5,59.25;147,151.25;182.75,114.75;34,315.5;53.75,25;118.5,238;157.5,339.25
13125;20.75,4.5;95.5,59.25;170.25,133.25;205.75,93.5;28.25,311.5;45,47.25;118.5,238;140.25,294.5
9466;62.75,3;95.5,59.25;166.5,132.25;192.5,91;28.25,311.5;100.5,42.75;145.5,251.5;191.5,276.75
29826;62.75,3;82,82;165.5,193.5;188.75,125.25;17.5,266.25;112.25,34.5;145.5,251.5;150.25,299.75
11990;62.75,3;93,96.5;165.5,193.5;174,87.5;79.5,251;99.5,61.5;99.75,291.5;160.5,292.75
5329;62.75,3;90.5,148;165,190.25;174,87.5;24,227;62,81.5;94.25,249.5;97.25,293.5
29536;46.75,13.5;90.5,148;188.75,193.5;203.5,124.25;2,237.75;62,81.5;72,244.5;81.25,303.5
2675;28,37.5;70,135;195.75,130.75;210,124.25;2,237.75;28.75,62.25;70.5,228.75;81.25,303.5
887;89.5,64.25;102,148.25;169.5,130.25;186.5,124.75;2,237.75;28.75,62.25;127.25,235.5;136.75,292.75
82;58.25,100.25;141,165.5;169.5,130.25;211.75,136.5;2,237.75;25,30;112.25,290.25;135,323
14065;58.25,100.25;176,136.75;178.25,88.25;186.25,121.25;26.5,194.75;67,26.25;112.25,290.25;159,368.5
22500;51.5,37.75;144,174.75;175.75,108;203.75,100.75;49.25,253.75;54,93.75;112.25,290.25;159,368.5
415;110.75,40;133.75,171.75;149,47.25;201.25,75.75;23.25,223.5;55,99.25;112.25,290.25;159,368.5
28845;116.75,24.5;129.5,199.25;160.25,34.25;172.5,70.5;13.75,221.75;55,99.25;112.25,290.25;151,370
19361;115,22.25;124,161.75;149.75,43.5;171,33.5;2.75,221.75;55,99.25;88.75,331.25;151,370
32333;75.25,36;123.5,141.75;183.25,7.75;187,8.75;2.75,221.75;49,96.25;88.75,331.25;185.5,331.75
6054;52.75,77;98,100.5;183.25,7.75;207.25,5.5;2.75,221.75;62.5,125.75;69.25,285.25;162.25,371
15170;61.5,114.25;62.75,102;135.5,6;170,7.75;34.75,200.5;59.5,127;69.25,285.25;162.25,371
16840;54.25,100.5;56.75,150.25;148.75,45;172.75,32.75;10.75,229.25;20.25,152.75;69.25,285.25;162.25,371
7149;50.5,155.5;73,187.5;91.25,59;149.25,6.25;6.25,233;20.25,152.75;29.75,296.75;162.25,371
17716;56.25,102.25;72.5,187.75;75,33;149.25,6.25;5.5,186;45.25,143.75;61,296.25;162.25,371
31622;39.5,38.5;62.5,117.25;126,85;197.75,4;45.25,143.75;54.25,220.75;61,296.25;162.25,371
1280;53.5,82;60.75,100.75;95.25,48.25;201.75,4;4,94.75;10.5,196.5;61,296.25;162.25,371
20301;53.5,82;61.25,145;77.75,37.25;171.75,8.75;19.75,30.75;27.75,137.5;69,307.25;162.25,371
4057;53.5,82;112.5,153.75;128.75,37.5;170.75,11.5;5.25,25.25;27.75,137.5;60.75,301.5;219.75,342.5
11543;64.75,125;97.5,207.5;128.75,37.5;192.25,7.75;15.25,7.5;45.75,88;60.75,301.5;206.5,365.75
5235;57.75,101.25;85.5,259.75;128.5,77.5;208.25,18;7.75,60.5;15.25,86;60.75,301.5;206.5,365.75
16375;0.75,97.5;80.5,323;128.5,77.5;208.75,24.5;7.75,60.5;67.25,66.25;74,360.75;192.25,366.25
4100;15.5,139.25;17.5,340.25;184.25,109;208.75,24.5;12.25,48.75;52,39.75;74,360.75;166.25,333.5
10218;16,139.5;17.5,340.25;168.75,137.75;169.25,6.5;39.25,42.25;66.25,73.75;72.75,347.75;166.25,333.5
10541;78,124.5;83.75,342.25;160,88;195.5,39;39.25,42.25;66.25,73.75;85.75,297.5;172,262.25
33073;78,124.5;131.25,367.5;160,88;162,47.5;79.75,71.75;110,49.5;123,326;166.5,209
18833;107,128.25;152.75,355.25;175.75,129.25;202.75,62.25;69.75,6;79.75,71.75;123,326;166.5,209
25744;107,128.25;152.75,355.25;180,136.5;197,10;57.5,18;82.25,71.75;105.75,360;139.25,234.5
8318;107,128.25;152.75,355.25;159.75,165.5;197,10;69.5,17.25;86.25,112.5;103.5,373.25;125.5,251
23733;107,128.25;155,291;162.5,157.5;168.25,10;69.5,17.25;87,111.25;117.5,330.5;128,293.25
25977;107,128.25;147.75,263;162.5,157.5;191.5,6.25;64,81.25;71.5,67.5;155,329;157.25,294
26289;126.25,95.25;132.5,217;162.5,157.5;192.25,6.25;73.5,58.5;89,35.5;153.25,331;157.25,294
31720;113,39;118,180.5;149.75,191;206.75,13.75;60.25,17;73.5,58.5;153.25,331;157.25,294
34807;56.75,2.75;148.75,217;161,134.25;206.75,13.75;75,63.75;82.25,18.5;105.5,360.25;157.25,294
1854;32.75,43;133.75,166.25;158,139.75;179.5,11.25;70,101;82.25,18.5;105.5,360.25;135,277.5
11910;4.75,83.25;134.75,169;187,121.5;193.75,17.25;70,101;82.25,18.5;86,336.25;97,292.25
18229;4.75,93.75;181.5,189.25;199.25,126;204.5,38;33.75,141.75;44.5,25.5;86,336.25;97,292.25
33397;8,117;150,127.25;181.5,189.25;208.25,13.25;33.75,141.75;43.5,24.5;85.25,347.5;133.75,262.25
6517;29.75,137.5;182,106.75;197,193;207.75,15.75;33.75,141.75;45.5,60.5;110.5,349;133.75,262.25
26800;10.25,133;170,129;178.75,193.25;207.75,15.75;55,91.25;78.5,46.5;130.25,343.25;133.75,262.25
29316;10.25,188.75;128.75,132.25;150,148.5;207.75,15.75;4.5,115.75;67.75,3.75;130.25,343.25;131.75,266.25
8451;5.75,191.75;128.75,132.25;150,148.5;206.5,15.25;18.75,172.75;50.25,37.25;182.25,339;192.25,267
6590;5.75,191.75;176.25,131.5;186.75,192.5;207.5,23.5;18.75,172.75;102.25,34;180,293.5;214.75,245.75
29594;5.75,191.75;148.25,165;153.25,238.25;160,53.25;56.25,162.25;57.25,19.75;115.75,291.75;214.75,245.75
26383;58.25,207.5;120,142.75;153.25,238.25;160,53.25;4.5,178.75;38.25,27.5;86.75,294;211.25,211.75
2188;93.25,194.5;112.25,133.5;153.25,238.25;175.75,89.75;4.5,178.75;90,25.5;136.5,262.75;182,224.25
26568;78,178.25;91.75,164.75;164,249;175.75,89.75;4.75,209;74.5,15.5;136.5,262.75;194.75,191.25
7685;78,178.25;132.25,148;158.5,278.5;169,36.25;4.75,209;39.25,46.25;134.75,294.25;166,169
8619;98.25,172.75;120.5,206;129.5,304.25;156.75,44.5;4.75,209;43,81.75;134.75,294.25;166,169
11975;72.25,216;98.25,172.75;98.25,303;159.75,24.75;5.5,161.25;43,81.75;182,281;214.5,164.75
8897;18.25,215.25;156.5,158.75;159.5,298.5;199.25,66.5;5.5,161.25;43,81.75;177,271.75;214.5,164.75
11758;34.75,226.75;149,165;152.25,358.75;185.75,9.75;5.5,161.25;59.25,20.5;177,271.75;217.5,165.25
20390;33.75,224.25;149,165;158,359.25;160.75,45;29.25,109.25;59.25,20.5;153.5,207.75;182.5,146
5114;22,245.5;130,195.75;150,343;170.25,48.25;14.25,64;101.75,10;153.5,207.75;182.5,146
9362;22,245.5;173.25,224;179.5,351.5;195.5,8;40,48;137.5,4.5;153.5,207.75;184,145.75
900;46.5,283.25;116.5,216.5;179.5,351.5;206.75,8.25;68.5,80.5;76.75,16.5;94.75,195.75;184,145.75
18427;46.5,283.25;116.5,216.5;139.5,369.75;206.75,8.25;74,126.25;111.25,41.5;113,163.25;154.5,152
22419;51.25,333.25;109.5,274.5;155.75,332.75;206.75,8.25;54,91.5;111.25,41.5;176.5,159.25;177.75,185.5
31642;27.75,373.25;109.5,272;152,368.75;207.25,23.75;54,91.5;106.5,54.25;177.75,185.5;216.5,158.5
18647;21.5,361.75;102.25,251;109.25,360;207.25,23.75;50,76.25;106.5,54.25;179.25,168.75;179.25,188
27739;44.5,363.75;75.25,213;92.25,352.75;207.25,23.75;31,142.5;107.75,38.25;132,159;179.25,188
1020;44.5,363.75;107.25,205.25;118.5,304.5;207.25,23.75;4.75,185.5;82.5,30.25;151,208.5;178.5,208.5
31772;105.75,369.25;107.25,205.25;166.5,263.25;205,76.25;4.75,185.5;46.75,25.5;89.5,227.5;187.75,230
12282;105.75,369.25;113.5,245.5;146.25,237;207.75,86.25;55,174.25;62.75,20.75;89.5,227.5;186.5,283.25
13655;105.75,369.25;136.25,222.75;188.25,277.25;202.75,90;46,203.25;62.75,20.75;114.75,199;190.5,288.5
22249;105.75,369.25;136.25,222.75;197.5,328.75;202.75,90;18.25,225.5;24.5,29.5;99.5,165.75;218,331.5
10996;105.75,369.25;122,267.5;192.5,354.5;208.75,78.5;19.25,225;39.75,47.25;99.5,165.75;218.5,330.5
10791;99.75,340.5;122,267.5;186.5,358.75;208.25,124.75;56.25,243.25;65.5,83.75;99.5,165.75;193.75,294.75
4668;72.75,350;169,253.25;186.5,358.75;208.25,124.75;38,228;52.75,128.5;54,190;145.5,294.5
12182;34,351;186.5,208.75;186.75,360;207.75,93.75;16.25,179;52.75,128.5;65.5,186.5;145.5,294.5
2964;80,339.75;133,197.75;186.75,360;207.75,93.75;27.5,211;52.5,171.75;78,132.75;119,284.75
1199;31.25,363.5;133,197.75;144.5,322.75;205.75,60;15.75,251.75;16.25,148;75,144.75;119,284.75
13434;31.25,363.5;116.75,238.25;153.5,350.75;203.5,99.75;13,312.75;27,217.5;75,144.75;144.75,251.75
31242;17,369.75;101.5,260.25;104.25,341.75;203.5,99.75;13,312.75;67.5,225.5;110,164;149,291.75
6819;17,369.75;76,300.75;82.75,322.5;178,89;12,361.25;67.5,225.5;82.5,118.75;197,293.75
7561;6,372;69,352.25;118,348.25;120.75,106.25;12,361.25;67.5,225.5;82.75,119.25;178.5,327
29560;46.75,356.75;73.25,350.75;80.75,352.5;106.5,107.75;12,361.25;82,194.25;82.75,119.25;178.5,327
24477;25.25,291.75;29,350.5;36.75,326.5;63.75,149;12,361.25;82,194.25;82.75,119.25;219.75,319.5
31532;14,289;16.25,300.5;73.75,273.75;94.75,163.75;12,361.25;103.25,258.5;121.25,115;219.75,319.5
22967;15.25,289.25;23,295.5;23.25,281.5;135.5,148.75;12,361.25;103.25,258.5;143,116.25;219.75,319.5
29445;36.75,279;46.75,350.75;60.5,328.25;165.75,129.25;12,361.25;86.75,293.5;143,116.25;164.75,301
32577;36.75,279;83,336.75;105,340.75;165.75,129.25;31,310.75;141.5,294.75;150,106.75;168.75,332.5
9612;20.75,262.25;29,330.25;67.5,347.75;165.75,129.25;31,310.75;181,283.25;186.75,149.75;222,339
24546;20.75,262.25;62.25,293.5;116.5,367.5;136,130.5;6,349.25;165,302;165.75,185.5;222,339
13426;8,229;64,347.75;80.25,351.5;126,77;62,326;165,302;199.25,193.75;222,339
7184;4.75,273.25;18.5,354;54.25,318.5;107.75,48.75;62,326;162.75,302;199.25,193.75;210.5,351.5
14261;16.75,219.75;21.5,356.25;88,355.75;159.5,50.5;106.25,347.5;184,257.5;199.25,193.75;210.5,351.5
6158;54,166.25;65,353.25;75.75,350;125.5,1.5;88,297;184,257.5;197.5,147.5;210.5,351.5
8068;53,132;56.75,340;75.75,350;175,11.5;76.75,277;117.25,287.25;175.75,175.25;210.5,351.5
15019;51.75,124.75;56.75,339;75.75,350;175,11.5;95.25,327.75;138.25,251.25;153.25,206.25;213.25,368.75
25535;51.75,124.75;63.75,323.5;91,313.75;182.25,90.25;70.25,286;138.25,251.25;149,172.5;161.75,366.75
18190;50,125;63.75,323.5;119.25,268.75;203,82.5;70.25,286;107.5,259.25;130.5,168.75;181.25,327.5
16056;50,125;62.25,294.75;134,249.25;151.5,51.5;70.25,286;126.75,236.5;134,184.75;185.25,279.75
2957;67.25,115.75;93.25,349.25;130.5,304.25;188.25,10;70.25,286;95.5,181.75;148.25,137;185.25,279.75
2562;102.5,142.75;124,310.25;153.5,263.25;178.75,11.5;44,321.75;95.5,181.75;133.5,169.5;185.25,279.75
28840;111.75,132.25;151.75,337.25;153.5,263.25;178.75,11.5;16.75,372;119.5,165.25;124.5,164.25;197.75,296.5
6833;64.25,123.5;105.75,369.25;117.5,202.5;198,39.5;4,326.25;119.5,165.25;140.25,222;197.75,296.5
7455;65.25,77.5;79.75,340.5;89.75,153.5;167,11.25;17.75,268.25;119.5,165.25;140.25,222;221.25,322.5
33670;11.5,77;62.75,306;69,114.25;167,11.25;75.25,272.5;126.75,169.25;140.25,222;213.75,284.75
25818;11.5,77;30.75,291.75;120.75,142.25;140.25,51.5;75.25,272.5;143,194.75;145.25,177.75;183.5,254.5
31393;28.5,41.5;37.75,268.75;113.75,107.75;138,49.5;75.25,272.5;140.75,213.75;145.25,177.75;156.25,305.25
7100;28.5,41.5;56.25,241.75;113.5,73.25;124.75,67.75;96,298;140.75,213.75;149,131.25;217.75,318
8276;0.25,53.25;56.25,241.75;133,38.5;150.5,46;70,260.5;138,260.75;185.5,101.25;217.75,318
27297;0.25,53.25;56.25,241.75;87.5,41.25;150.5,46;36.5,216;135,208.25;148.5,103;217,329.5
28127;9.25,3;17,288.25;82,33.75;150.5,46;87.75,181.75;119,210.25;174.5,133.75;217,329.5
5872;19.75,27.25;21,331.25;65,15;206.75,15.25;87.75,181.75;119,210.25;141.5,129.5;155.75,308
2932;8,78.25;29.75,341.25;43,11.5;177.75,71.25;43.75,124.5;95.5,225;141.5,129.5;155.75,308
10594;17.75,138.25;39,292;43,11.5;149,40.25;46.75,88.75;95.5,225;160.75,71.75;172.25,293.25
3691;13.5,79.25;47.5,333.5;95.25,16.25;168.25,44;98.5,63;143.25,224;160.75,71.75;172.25,293.25
10091;13.5,79.25;94,289;94.25,61.75;202.25,85.25;75.5,18.75;123.5,278;160.75,71.75;220,338.75
15240;13.5,79.25;52,328.75;93.5,33.5;206,125.25;81,6.25;123.5,278;148.5,61.25;217.25,345
2648;20.5,52.5;22,290.5;46.25,70.5;210.5,121;106,54.25;123.5,278;150,102.25;217.25,345
6269;20.5,52.5;28,218;86.5,39;154.5,97.25;72.5,75.75;135,248.75;177.5,62;217.25,345
21354;25.75,61.25;27,247;134,17.25;190.25,94.5;47.25,47.75;135,248.75;177.5,62;209.25,370.5
6370;11,4.25;27,247;150,91.25;187,56.25;36.5,46.75;88.5,198.75;155.25,29.25;209.25,370.5
13031;14.75,8.25;48.5,214.5;169.25,89.25;186.5,6.25;82,19.5;88.5,198.75;192.75,27.25;209.25,370.5
13398;81.25,16;102,164.25;108,99.5;168.5,7.25;18,3.5;88.5,206;192.75,27.25;209.25,370.5
18560;54.25,47;110.75,105.5;122.75,105.25;126.75,44.5;18,3.5;49.5,242;194.75,27.5;209.25,370.5
13315;49,38.75;104.5,168.75;113,147.75;140.25,59.75;18,3.5;19.25,251;158.75,53;209.25,370.5
1645;15.25,11.25;34.75,158;87.75,98.75;140.25,59;4,14.25;19.25,251;209.25,68.75;209.25,370.5
18779;20,77.25;62.25,85.5;113.75,171;140.25,59;12.25,20.75;40.25,176.25;209.25,68.75;219,319.25
20370;30.5,116.5;32.25,143.5;107.75,171;112.5,20.5;12.25,20.75;40.25,176.25;154.25,58.75;176.75,282.75
32068;24.5,84.25;32.25,143.5;150.5,128.25;162.25,24.25;3.25,14.75;65,168.25;146.75,43;176.75,282.75
18698;3.5,118;19.25,79.25;123.5,105.5;177.25,87.75;17,3.25;65,168.25;146.75,43;152,243
544;2.5,108.25;30,72;98.75,51.5;192.25,129.25;17,3.25;78.25,108.75;87,20.25;152,243
27315;5.25,82.75;57.25,65.75;98.75,51.5;149.25,106.5;17,3.25;51.25,129.5;75.75,17;184,271.75
23753;27,37;70.25,12;136.25,8.25;148.5,51.75;17,3.25;51.25,129.5;96.5,10;184,271.75
1096;77.5,33;80.5,32.75;175.75,46.5;200.75,80.25;7,23;51.25,129.5;96.5,10;161.5,232.75
30363;68.75,8.75;88.25,32.5;154.75,28;209,20.75;7,23;51.25,129.5;96.5,10;200.5,270.25
15219;47.25,62.5;51.75,58.5;152.25,44.5;168.5,7.75;17.25,66.25;51.25,129.5;67.5,28.5;200.5,270.25
218;14.5,87.5;45.25,53.5;152.25,44.5;168.5,7.75;3.75,76.5;49.5,129.75;68.75,15.5;186.75,283.25
5527;13.75,88.5;45.25,53.5;115.5,19.75;179.75,16;3.75,76.5;62,81.75;81,29.75;213.5,343
5428;13.75,88.5;83.25,53;115.5,19.75;179.75,16;20.5,8.75;47.75,25.5;60.5,19.5;156.75,306.25
8078;23.5,42.5;31.75,12.25;84.75,65.25;179.75,16;20.5,8.75;41.75,93.75;92.75,47.75;117.25,275
22594;23.5,42.5;84.75,31.75;133.25,69.5;172.5,32.5;20.5,8.75;66,131.75;69.75,82;142.75,234
15234;24.5,106;26.75,8.5;98,101.75;193.5,39.5;20.5,8.75;49.5,67;66,131.75;92.25,198.25
12289;24,106;42.5,8.75;65.5,90;208.75,8.5;20.5,8.75;49.5,67;67.25,109;70.5,171
8499;6.75,133;57.5,4;106.25,107.5;208.75,8.5;26,58.75;30.5,47.25;66,109.5;70.5,171
25658;11.5,90;41.75,58;162,101;208.75,8.5;6.25,8;43,25.25;66,109.5;99.25,148.25
23138;16.5,165;26.25,129.75;144.75,65;208.75,8.5;3.75,8.25;43,25.25;130,68.25;137.5,97.75
13833;50,216;61,130.5;144.75,65;208.75,8.5;67,20;81.5,46;136.5,57;174,139.5
3008;27.5,193.25;96.5,101.75;144.75,65;196,11.75;68.25,3.75;69.75,20.75;136.5,57.5;174,139.5
4126;86,187.75;99.25,99.5;144.75,65;193,8;53,47.75;74,17.75;136.5,57.5;174,139.5
2927;112,239.75;142.75,112.75;148.75,46.75;173.25,46.75;53,47.75;74,17.75;132.5,3;175.25,140.5
22162;132.5,228.75;140.75,52.25;181.5,28.25;204.5,98.5;75.75,48.5;89.25,54;132.5,3;175.25,140.5
5347;132.5,228.75;153,44.75;181.5,28.25;182.75,136.25;61.75,91;62.5,20.25;188,18.25;212.25,193.5
32222;149.75,292.25;154.75,90.25;192.5,8.75;201.75,74.25;62.5,20.25;91.75,74.75;188,18.25;215,245
15727;97,331.75;111,122.75;175.25,6.5;176.25,131;39.5,48.25;110.75,31.75;188,18.25;215,245
2328;66.25,320.5;73.25,163.5;150,47.75;197.75,124.5;40,48.5;110.75,31.75;188,18.25;215.5,222.75
2247;24.5,292.25;73.25,163.5;97.25,31.75;142,109.75;40,48.5;90.5,72.5;175,28.5;197,240.25
33646;3.25,261.25;67.75,145.75;107,47;134.75,137.75;40,48.5;60.5,101.5;173.25,57.5;197,240.25
18960;22.75,205.5;67,84.75;150,45.25;178.25,87.25;9.5,30.25;48.5,135.5;173.25,57.5;197,240.25
14697;7.5,166.5;33.75,72.25;178.25,46.5;203,92;9.5,30.25;48.5,135.5;167,106.5;203.75,277
28492;39.75,184.25;60,113.75;159,19;205.75,72.75;9.5,30.25;72,124.75;167,106.5;173,296.75
6145;66.25,196.75;109.25,107;114.5,32;206.25,38;38.75,47.25;42.75,151;167,106.5;173,296.75
8285;65.75,146.75;99.25,48.5;179.5,11.25;202.75,82.5;46.25,24.25;82.75,132.25;167,106.5;173,296.75
61;48.75,101.5;80.25,89.75;148.75,38.75;202.75,82.5;22,6.25;82,180.25;167,106.5;177,329.5
1680;46.75,59;58,130;124.25,82.75;203.5,122.25;22,6.25;82,180.25;201,97.5;220,344.5
21786;42.5,10.25;44,141.75;163.25,101.75;188.25,123.75;42.5,2;82,180.25;150.5,104.5;220,344.5
29773;17.5,11;18.25,193.5;141,134.5;191,124.5;63,31;79.5,183.75;150.5,104.5;220,344.5
26958;40,35;64,150;139.25,166.25;199,112;19.75,33.25;111,173.75;150.5,104.5;220,344.5
32495;33,60;55.75,101.5;139.25,166.25;200.25,62.25;19.75,33.25;111,200.5;111.25,121.5;210.75,369.5
31453;57.5,18.25;92,106.5;98.75,149.75;183.25,10.25;19.75,33.25;105.75,152.75;118.25,169.5;210.75,369.5
11183;32.25,11.25;88,88.5;115.5,149;204.75,75.5;19.75,33.25;76.75,190.25;156.5,177.75;210.75,369.5
4265;32.25,11.25;107.75,39.5;108,125.75;204.75,75.5;15,86.5;99.75,195;170.75,211;213.75,345.5
28506;32.25,11.25;76.5,30.5;108,125.75;178.75,87.25;17.25,130.25;71.5,145;128.75,225.5;197.5,293.75
569;16.25,8.75;22,21.5;104,81.25;183.25,89;17.25,130.25;71.5,145;121.25,260;134,292.75
5643;0.75,40;58.5,4;111.75,52.25;127,101.25;17.25,130.25;94.5,187.5;121.25,260;174,334
14004;27.5,13;42.5,8.75;70.5,23;174.25,91.25;35.5,165;95,188.5;121.25,260;174,334
9038;27.5,13;42.5,8.75;70.5,23;118.5,86.75;75.5,166;84.75,132.75;117.75,316.5;151.5,291.25
10853;40,44;42.5,8.75;89,74.5;93.75,37;84.75,132.75;98.25,181.5;101.75,291.5;111.25,257.75
