begin;0,0;0,324.25;224.75,0;224.75,324.25;0,0;0,324.25;224.75,0;224.75,324.25
16867;11.5,70.75;110.5,178;165.75,192.75;220.25,162.5;169.5,115.75;191.75,17;195.25,166;214.5,122
24713;39,33.5;110.5,178;175.75,184;220.25,162.5;176.75,167.5;186.75,1.75;201.75,179.75;215.75,87.5
22048;54,88.75;110.5,178;182.25,192.75;193.75,161.5;109.5,150.5;197,22;201.75,179.75;202.75,112.5
24822;32.25,137.75;110.75,144.75;182.25,192.75;193.75,161.5;141.5,145.5;144.25,63;157.75,144;175,77.5
24457;52,113.25;110.75,144.75;195,133.75;209.5,172;119.25,213.5;156,61.5;157.75,144;164.5,62.25
26727;12.25,115.25;165.5,142.5;175,144;218.25,164;121.25,231.5;125.25,73;157.75,144;164.5,62.25
4229;40,53.5;102,99.75;175,144;218.25,164;94,213;161.25,107.75;189.25,147.5;198,87.25
27826;3.75,3.25;69.75,47.25;175,144;218.25,164;90.5,186.25;103.25,81.75;142.5,126;156.75,62
7444;3.75,3.25;69.75,47.25;151.25,120.25;165,200.75;51.75,137.5;115.5,70.5;164.25,155.5;187.25,4
903;18,30.25;69.75,47.25;186.75,117.25;213.25,163.75;24.25,170;125.25,28.75;164.25,155.5;170.75,34.25
4243;42.75,63.25;132.5,52.5;149.25,175.75;181.25,193.5;24.25,170;76,33;164.25,155.5;176.75,2.25
13417;1.5,105.5;132.5,52.5;164.5,205.5;184.75,222.25;11.25,120.25;76,33;140.5,126.75;174,68.75
12682;46.75,138;155.5,1;169.75,187.75;185.25,226.25;49,93.25;76,33;142.5,105.75;174,68.75
15458;76.75,114;130.75,19;185.25,226.25;196.5,165.5;12,47.5;40.5,2.75;107.25,71.5;174,68.75
2143;76.75,114;128.75,22.5;183,184;212.5,139.75;22.5,49.75;91.5,16;139.5,94.75;174,68.75
1549;92,161.75;159.5,2;183,184;194,99.75;17.75,14;91.5,16;122,73.75;123.5,71.5
17011;92,161.75;190,6;203,223;203.75,99;39.5,11.75;42.75,65.75;98.75,69;123.5,71.5
11864;122,95.75;147.25,48.25;203,223;203.75,99;15,50.25;51,10.5;65.5,70;111.75,141.75
25049;86.5,63.5;127.75,19.75;195.75,161.25;203.5,39.5;15,50.25;61.25,11.5;65.5,70;112.75,144.25
26363;95,119;135.75,10.25;172,199.75;199.75,23.5;8,28.75;57.5,9;65.5,70;112.75,144.25
13341;44.5,82.25;90,12.5;186.5,161.75;200.75,78.5;8,28.75;46,41.5;48.5,86.75;112.75,144.25
28571;58.25,50;81.25,75.5;184.5,176;213.25,55;8,28.75;64.5,91.25;67.75,76.25;112.75,144.25
31869;13.25,51.25;107,94;185.5,226.75;188.25,55.75;18.75,74.25;64.5,91.25;105.5,89.5;112.75,144.25
26592;8.25,90.75;50,75.5;175,224.75;188.25,55.75;18.75,74.25;74.75,37.25;101.25,81.75;183.75,154
23204;2.5,140;12.25,69.75;161.75,227.5;201.75,96;18.75,74.25;74.75,37.25;146,97.5;183.5,155.25
6066;2.5,140;11.75,70.25;161.75,227.5;196.25,100;44.25,120.75;57.5,11;94,91.5;151.75,142.75
3360;9.5,129.75;11.75,70.25;118,278.25;188.5,97.5;13.75,180.25;57.5,11;66.5,62;174.75,120.5
10535;9.5,129.75;12,19.5;74.25,259.25;147,100;13.75,180.25;48.75,4.25;99.5,100.5;120.5,124.75
14068;51.25,168.25;60,38.75;63,282.75;147,100;5.5,158;48.75,4.25;109.5,104.25;157.75,87.75
13366;13.5,220.25;31.75,48.25;37.25,289.5;95.5,98.25;5.5,158;48.75,4.25;126.25,41.25;143,28
21983;16.25,256;65,57.5;69.75,214;104,69;44.75,96.5;60,10.5;126.25,41.25;143,28
29572;16.25,256;38.5,2;53.5,143.25;101.75,26.25;21.5,111.75;60,10.5;192,19.75;192.75,59.5
11182;13.75,298;38.5,2;51.25,137.75;118.5,62.25;29.5,67.5;60,10.5;165.25,97.75;208.75,58.5
16220;1.5,314.75;38.5,2;51.25,137.75;183.25,65.5;68.5,74.25;98.5,72.75;141.75,141.75;178.75,96
21605;21.75,306;38.5,2;51.25,137.75;186.5,4;22.5,50.25;79,14.75;142,82.75;198,147.5
1559;37.75,227.75;60.75,49.25;84.25,82.5;208.25,23.25;0.5,51;79,14.75;123.5,73;198,147.5
7454;17.5,281;44,16.75;86.25,21.75;148,1.5;0.5,51;65,45.5;123.5,73;167.75,134.75
15593;14,223.25;39.5,53;59.5,43.5;140.25,21.75;0.5,51;65,45.5;137.75,5.5;207,171.75
31599;19.25,280.75;79.5,75.25;92,99;126.5,36.5;0.5,51;39.5,19.75;136.25,15.25;207,171.75
5634;50.75,322.25;79.5,75.25;92,99;124,56.75;19.25,0.75;61,28.75;186.75,8.25;193.25,202.75
13731;80.75,249.75;83.25,109;97,66;128.25,93.25;47.25,1.75;61,28.75;186.75,8.25;200.25,283.5
414;15.25,242.25;51,69.5;99.5,66.75;195.25,100.25;11.75,35;61,28.75;178.25,45.5;200.25,283.5
14164;4.75,218.5;30.25,20.25;99.5,66.75;208.5,160.25;11.75,35;63.25,16;133.5,4.25;203.5,222.25
32166;0.75,145.75;3.75,59;57.5,8.5;195.25,222;10.75,37.25;63.25,16;133.5,4.25;150.25,215.5
3786;2.25,146.5;13,5.75;50.25,22;205.75,277.5;42.5,6.75;47.25,11.75;133.5,4.25;150.25,215.5
6636;2.25,146.5;13,5.75;63.75,2.25;177,279.25;19.25,39.75;69.75,45.25;118.5,28.25;196.5,273.5
28282;44,145;59.5,69.75;118.5,23.75;127,319;19.25,39.75;69.75,45.25;179.25,52.25;191.5,202.5
23663;17.5,86.5;17.75,115.75;152.25,44.75;176.75,299.75;14.75,71.75;69.75,45.25;151.75,93.25;191.5,202.5
3397;15.75,78;68,104.5;177,97;181.75,307.25;14.75,71.75;84.75,37.75;151.75,93.25;190.5,148
2567;26.75,99.75;55.75,137.5;195.75,88.5;196.5,316;14.75,71.75;136,7;151.75,93.25;169.5,154.25
21843;31.75,122.75;55,114.5;150,139.25;196.5,316;21,136;123.25,20.75;151.75,93.25;210.75,154.5
5422;2.5,80.25;83,112;90.5,112.5;200,298.75;3.25,102.5;125.75,21;151.75,93.25;210.75,154.5
23921;17.5,86.25;56,135.75;67.75,52.75;162.5,304.25;15.25,73;125.75,21;143.25,125.75;210.75,154.5
696;44.75,149.25;73,152.75;118.25,14.25;162,254.75;2.5,87.25;125.75,21;143.25,125.75;218.5,104.5
8220;22.5,99;96,119;118.25,14.25;162,254.75;18.25,82.25;165.25,24.5;173,184;181.5,143.25
16341;34.75,109.25;42.25,151.25;118.25,14.25;165.75,221.25;16.75,71.75;165.25,24.5;179.5,229.75;206.5,92.75
21188;15.75,119.5;113.5,126.5;130,4.25;165.75,221.25;16.75,71.75;104.75,30.75;161.5,220.75;164.25,22.25
29503;52.75,180.5;86.5,89;130,4.25;165.75,221.25;2.25,82.75;47.75,36.25;134,273.25;140.25,73.75
26427;102.25,178.5;141.25,86.25;182,19.25;211.75,198;2.25,82.75;44.75,11.5;134,273.25;170.25,132.75
1279;102.25,178.5;126,17.25;128.75,30.75;218,156.75;70,102;73.5,55;134,273.25;185.25,122.75
20692;124.5,180.75;140.5,52.75;176.75,37.25;208,129.25;70,102;73.5,55;122.25,319.75;221,186
20491;111.25,152.5;116,93.5;170.5,15.25;210,63.5;16.25,71.5;77.5,35.25;122.25,319.75;221,186
28793;130.5,171;155.5,104.25;160.75,70.75;213,79.5;16.25,71.5;55.25,28.5;122.25,319.75;175.25,229
4577;137.5,164;156,50.75;164.25,125.5;213.5,19;18.5,34.5;29.5,28.75;122.25,319.75;175.25,229
5223;136.25,164.5;156,50.75;163.25,159.5;186.25,9.75;38.25,93;51.5,75.25;64.75,291.75;175.25,229
11238;75,137.75;114.5,95.75;146.75,196;176.5,11.75;44.25,128.5;51.5,75.25;64.75,291.75;145.5,187.75
28120;87.25,187.75;127,130.75;196.75,225;201.75,23;32.25,188.75;51.5,75.25;64.75,291.75;142.75,129.5
9688;64.25,208.25;89.5,107.5;201.5,162.25;215.25,19.75;47.75,137.5;48.5,129.25;64.75,291.75;142.75,129.5
31001;90.5,258.25;113.5,122.75;160,142.5;199,24;2.25,85.25;47.75,137.5;118.25,319.25;142.75,129.5
33020;65,271.25;143.75,159.5;157.5,120;199,24;1,32;7.5,93.5;118.25,319.25;141.25,145.25
21612;64.5,322.75;163.5,121.5;201.75,95.75;203,37;1,32;7.5,93.5;91.25,283.25;150.75,92
6168;63.25,301.5;120,152.75;156.5,105.5;213,95.5;7.5,93.5;10,38.75;91.25,283.25;192.25,47
26328;80,251;85,96.75;166.25,122.25;197.75,130.25;7.5,93.5;13.25,37.25;91.25,283.25;192.25,47
346;80,251;91,92.25;183,118.5;184.5,164.75;9.5,144.25;46.5,5.25;101.75,274.75;192.25,47
19813;68.75,237.75;98.75,61.5;148,138.5;185.5,175.75;4,147;46.5,5.25;101.75,274.75;208.75,92.75
21518;94.25,180.25;109.75,2.25;142.5,152.75;183.5,163.5;51,157.25;54,62.5;101.75,274.75;208.75,92.75
32539;71,251.25;132.75,45.5;144,163.75;183.5,163.5;33,212.25;39.5,9.25;57,319;208.75,92.75
20747;32.75,213.75;117.25,99.5;136.5,159.5;171.5,143.25;10,253.75;48.5,49.75;57,319;208.75,92.75
31789;61,218.5;77,138.25;97,141;202,165.25;6,304;49.25,4.25;57,319;208.75,92.75
22715;53.5,143.75;55.25,199;95,100.25;162.25,154.5;6,304;49.25,4.25;115,310.75;192.75,147.5
13519;7.75,112.5;27.25,150.75;29.5,78.5;162.25,154.5;6,304;12,46.75;163.75,302.25;214.25,134.75
25754;3.25,154.5;7.75,112.5;21,25.75;159,202;6,304;16.5,34.75;132.25,265;222.25,164.75
31227;41,154.75;43.75,115.25;51.5,88.25;159,202;4,317.75;12.5,39;179,217;222.25,164.75
4473;41,154.75;43.75,115.25;96.25,43;161.75,226.5;6.5,318.75;47.25,1.25;151.25,173.5;168.75,158.25
15038;33,139;43.75,115.25;86.25,42.75;180,199.75;14.5,306.75;47.25,1.25;153.25,171;163.75,134.5
10798;10,69.75;33,139;71,25.5;129.25,225.5;14.75,314.25;36.25,13.25;139.5,127.25;153.25,171
19432;1.5,16.75;18.75,124;71,25.5;150.25,226.75;14.75,314;36.25,13.25;163.75,91;212.5,162.75
17971;5.5,69.25;60.25,137.25;77.25,46.5;116.5,161.25;39.25,322;75.25,74.25;163.75,91;212.5,162.75
32287;38.75,20.75;100,101;102.25,21.75;120.25,161.25;39.25,322;61.5,125.25;119.75,49;212.5,162.75
4287;44,0.5;94,98.25;102.25,21.75;105,207.75;53.25,277.5;64.5,176.75;119.75,49;193.5,166.25
11532;44,0.5;79.75,72.5;122.25,42;133,233;63.25,275.75;99.25,207.75;119.75,49;184.75,103.75
32176;32,35.25;33,61;122.25,42;143.25,259.75;63.25,275.75;76,177.75;141.25,2.5;191.5,113.25
23948;19.75,51.25;32,35.25;122.25,42;196.75,277.75;36.75,291.25;85,159;100,31.75;150.25,92.5
28093;32,35.25;40,64.5;122.25,42;196.75,277.75;10,317.75;119.25,173;144.5,66.25;165.75,64.75
4108;9.75,38.5;40,64.5;122.25,42;210.25,242;0.75,261.75;57.5,176;101,88;205.5,51
15611;15.5,19;53.75,52.5;83.5,26.75;210.25,242;0.75,261.75;39.25,107;54.5,45.5;186.25,104.75
4911;57.5,68.25;63,13.25;74.25,22.75;192,222;0.75,261.75;41.75,149;54.5,45.5;179.25,142.25
16145;73,134.75;126,10.75;127.5,7.75;174,282.25;0.75,261.75;53.75,150.5;54.5,45.5;157,146.5
30596;39,153.25;171.75,15.25;185.5,11.25;187.75,320.75;0.75,261.75;36,146.75;87.75,16.75;157,146.5
27110;63.25,187.75;171.75,15.25;185.5,11.25;193.75,296.25;25.25,265.5;80.5,189.25;85.25,48.75;122.75,93.5
23089;32.75,227.5;125.25,21.25;153.75,44.75;154.25,261.5;39.5,270.25;80.5,189.25;82.5,15.5;122.75,93.5
17178;68.5,265;125.25,21.25;126,58.25;179.5,225.75;10.5,303.5;18.5,211.25;82.5,15.5;158,116.5
29771;112.25,308.5;134.75,63.25;163,65.75;212,186.5;10.5,303.5;57.5,243;106.75,74.5;158,116.5
2666;70.5,297.75;134.75,63.25;183,5.5;209.5,241.25;10.5,303.5;46,244.75;84.75,41.5;161,126.25
2384;56,248.75;154.25,122.25;156.25,43.25;209.5,241.25;10.5,303.5;67,255.25;94,14.5;110.25,115.25
2256;37.75,290;138.25,149.75;174.25,32.25;209.5,241.25;10.5,303.5;56.5,288.75;74.25,25;105,148.5
31859;24.25,253;138.25,149.75;174.25,32.25;213.25,183.5;28.5,301;46.25,297.25;104.75,70;169,145.5
4324;23.75,253.5;138.25,149.75;195.5,50;218.25,129.25;15,318.75;33.75,293;37.25,61.25;169,145.5
20054;51.25,305.5;180.25,176.75;186,46.5;213.25,180.75;15,318.75;83.25,235.5;103.5,99;169,145.5
1676;78,281.75;119.25,225.75;154.5,110;217.25,185.5;15,318.75;42.5,195.75;52.75,102.5;169,145.5
12409;49.25,306;68.5,244.25;183.5,161.75;205.25,183;15,318.75;92.5,213.75;95.25,82.25;169,145.5
6394;126.75,321.5;144.25,252.75;164.75,144;193.25,113.75;15,318.75;92.5,213.75;142,145.25;184,141.75
4178;168.25,321.25;195.25,225.75;200.5,100.25;212.25,73.25;15,318.75;68,161.75;130.5,169.75;184,141.75
31917;168.25,321.25;183.5,163;200.5,100.25;212.25,73.25;21.5,314.25;40.75,118.25;188.75,197.75;191.75,151
7611;160.5,274.75;167,90;200,149.25;212.25,60.25;33.5,303.5;95,179.25;188.75,197.75;191.75,151
9732;94.5,244.75;116.5,144.75;149.25,97.75;211,98.75;42.5,272.5;95,179.25;146.25,158.25;188.75,197.75
22269;62.5,260;116.5,144.75;149.25,45.75;211,98.75;74.5,314.5;97.75,234;123.5,159.5;168,221
1215;38.25,204;164.25,161;194.75,91.5;195.75,100.5;25.75,272;53.25,188.5;123.5,159.5;168,221
10493;17.25,159.75;133.75,207.5;181.25,39.75;221.75,76.75;25.5,290.25;33.5,233.75;123.5,159.5;168,221
28048;17.75,165.25;159.75,231.75;192.25,11.25;219.5,49.75;25.5,290.25;83,232.25;147,135;168,221
21888;23.25,173.75;162.5,182.5;196.25,39.5;212,68.5;53.25,263.5;95.25,253.5;147,135;168,221
21185;58,134.75;176,119.5;186,95;195,14.5;53.5,263;81.25,281.25;147,135;168,221
1157;15.25,146.25;200.75,91.5;203.25,98.5;217.25,73.75;53.5,263;110.75,237;147,135;158.75,234.25
3495;42.25,199.75;186,95;195.25,160.25;211,39;53.5,263;91,206;98.25,87.75;158.75,234.25
7088;42.25,199.75;144.5,112.25;161,159.25;211,39;58.25,217.25;100.5,151;101.5,144.75;125.25,224.25
26117;39.25,257.25;182,142.5;184.25,165.25;197.25,36;58.25,217.25;101.5,144.75;113.5,152.25;132.5,243.25
14095;54,288;135.75,163.75;215.5,173.25;218,27.25;58.25,217.25;101.5,144.75;105.25,160.5;178.5,204
25750;54,288;135.75,163.75;215.5,173.25;222.75,47.75;11.5,211;50.25,196;85.5,186.75;220,159.75
17831;75.25,270;135.75,163.75;186.75,164.5;222.75,47.75;8.5,178.75;11.75,177.25;64.5,185;213.25,135
7764;75.25,270;196.25,149;211.5,98.5;219.25,32;18,212.5;26.75,140;84.75,220.5;213.25,135
25933;77,250.25;197,161;218.75,89.75;219.25,32;39.5,241.5;55.25,212.75;71,268;213.25,135
18654;32.75,231;161.75,159.5;218.75,89.75;219.25,32;17.75,192.25;23.5,212.5;102.75,298.25;140.5,125
22228;15.5,193.25;164,160.25;209,95;217.75,51.75;17.75,192.25;87.25,245.25;126.25,313.5;140.5,125
12013;15.5,193.25;132,154.25;201,144.25;217.75,51.75;64.25,174;91.25,242.5;118.75,320;131,152.25
32070;15.5,193.25;132,154.25;168,89.5;202,20;8.5,182.75;89.5,180.75;112.75,319.5;120.25,101.25
15395;42.5,231;98.25,170.25;111.75,116;202,20;8.5,182.75;68.75,173.5;83,272;110,43.75
14121;21.5,218.5;56.25,200.5;57.25,88.5;160,71.5;15,197.5;68.75,173.5;74,318.5;110,43.75
19060;49.25,201.25;53.5,247.5;85.5,79.5;208,21.5;42.75,254.75;68.75,173.5;74,318.5;86.25,13
13704;33,183.5;49.25,313.25;83.5,129.5;140,38.5;30.75,246.5;62.5,173.25;74,318.5;86.25,13
10233;42.25,244.5;49.25,313.25;56,138;140,38.5;9.25,298.75;44,153.25;90.75,319.25;102.75,39.25
17970;11,201.25;20.75,307.5;21.25,121.25;92.75,61.5;10,299;75.5,184;90.75,319.25;102.75,39.25
16037;11,201.25;20.75,307.5;56.75,128.5;112,129.5;32.75,296.25;61.25,256.75;65.75,292.5;172.25,11
24810;11,201.25;20.75,307.5;68.5,133.5;112,129.5;31.5,315;49,210.75;71,288;182.25,4.75
32627;13.5,256.75;17.25,264;58.5,52.25;154.75,152.75;6.25,315;49,210.75;131.75,284.5;182.25,4.75
1423;4.75,314.5;23.25,256.75;44.5,28;129.5,204.25;6.25,315;112.5,167.5;123.75,311.5;182.25,4.75
5211;13.5,234.25;22.5,303.5;55.5,31.75;101.25,148.75;25.5,245.25;76.75,222;123.75,311.5;182.25,4.75
371;17.75,191.5;31.75,288;135.5,16.75;165,190.5;25.5,245.25;84.25,260.75;132,266.25;182.25,4.75
8648;17.75,191.5;58.25,265;143.5,28.25;184.5,185.5;30,290.75;38,305.5;132,266.25;221.25,54.75
8891;17.75,191.5;17.75,289;143.5,28.25;200,245.75;46.25,265.5;73,254.75;106.75,247.75;185,102.75
30668;10.5,243;67,320.75;185,23.25;206.75,233.5;46.25,265.5;73.5,252;106.75,247.75;139.75,93.75
32769;10.5,243;67,320.75;121.5,19.5;219.5,258.25;4.5,289.25;13.75,264.5;114.25,203.25;158.5,116.5
11493;3.75,233.5;74,314.5;121.5,19.5;199.75,316;2.5,253;11,213.25;113,150.75;158.5,116.5
20566;15.25,271.25;43,313.75;132.25,86.5;201,317.5;2.5,253;46.5,178.75;113,150.75;138.25,119.25
23582;43,313.75;43.5,261.25;132.25,86.5;194,286.5;21,212.75;42.75,127.5;99.75,143;140.25,65.5
22744;26.5,298.25;64,254.75;91,94.5;163.5,299.5;21,212.75;73.75,106;92.25,123.5;140.25,65.5
25410;23.75,305.75;42,290.5;57.75,128;194.5,287.75;21,212.75;22,97;92,90.25;140.25,65.5
7797;23.75,305.75;42,290.5;57,49.5;194.75,288.25;15.5,265.75;19.25,35;38,91.75;87.25,15.5
21459;23.75,305.75;42,290.5;129.5,41;131.75,321.25;37.5,236.25;75.5,71;104.25,73.25;123,74.5
29445;23.75,305.75;42,290.5;115,27;127.25,317.75;16.75,287;61,30.25;81,15.25;122,72.5
29605;23.75,305.75;112.75,307;142.25,47.5;143.25,321.25;7,288.75;74.75,31;81,15.25;123,73.5
7529;16.5,259;123.5,306.75;158.75,52.25;214,315.75;7.5,288.25;11.5,49.75;81,15.25;123,73.5
15748;15.75,303.5;111.75,302;126.5,20;215.75,250.25;7.5,288.25;18.75,86;81,15.25;102.25,89.75
15977;32.75,288.25;37.75,288.25;178,23.75;192.75,278;7.5,288.25;15.5,155.25;45.25,40.25;102.25,89.75
6451;22.75,310.25;115.75,307.5;126.25,42.25;151.25,286.5;7.5,288.25;44,178.75;45.25,40.25;102.25,89.75
18922;13,279.75;126,252.75;183.75,91.5;198.75,306.75;7.5,288.25;41.75,125;43,97.75;102.25,89.75
5274;53.5,291;55.75,228;176,32.75;190.75,290.25;7.5,288.25;57.5,174.25;61,102;102.25,89.75
17994;19,295.25;83.75,213.25;182.25,36.25;217.75,242.5;7.5,288.25;55.75,177;61,102;91.25,56.5
3104;19,295.25;121.75,155;203.5,95;213,282.5;3.25,223.25;60,249.5;61,102;117,31.75
26816;2.75,280.5;140.5,163.75;141,112.25;175,226.5;12.25,219.5;15.75,296.75;61,102;117,31.75
13203;70,313.75;106,171;106.25,144;140.75,272;12.25,219.5;15.75,296.75;107.25,62.5;109.75,92.5
14196;82,257.25;106,171;106.25,144;114.75,237.75;7.5,239.5;29,306;77.5,75.25;120.5,101
32593;49.5,322.5;102.25,178.25;106.25,144;114.75,237.75;1.5,166.5;50.5,305.75;63,72.75;168.75,141.5
18690;49.5,322.5;106.25,144;144,210;160.75,227;35.75,120.75;52.5,229.25;54,152;157.75,63
19768;49.5,322.5;122.25,185;144.75,219.5;218.25,245.25;33.25,140.25;51.75,270.25;54,152;199,24.75
3649;105.5,323.5;120.5,226.75;206.75,190.5;214.5,306.25;38,84.75;51.75,270.25;57.25,91.25;199,24.75
11552;54.5,290.75;120.5,226.75;172.25,202.75;214.5,306.25;2.5,47;20.75,285;21.75,103.5;212.25,71
30005;50.75,305.5;93.5,287;181.25,249.25;186.25,246.5;2.5,47;2.5,319.25;21.75,103.5;197,113.25
18857;37.5,278.75;147.25,235.5;149.75,285;153.25,252.25;2.5,47;2.5,319.25;83,158;133.75,75.25
820;37.5,278.75;133.5,301.75;156.75,261.75;168.25,228.25;2.5,47;11.25,289.5;33.75,139;96.5,98.25
10165;62.5,245;95.75,286;120,310.75;198.75,169.5;2.5,47;8.5,247.25;51.75,214.75;96.5,98.25
32682;24.75,309.75;31.25,289.25;44,288.5;192.25,95.75;2.5,47;3.5,315;51.75,214.75;94.75,100
23813;37.75,229.75;71.75,225.75;76.75,237.25;124.25,25.75;2.5,47;3.5,315;14.5,210.5;122.5,72.25
24299;24.25,304.25;30.25,248;47.25,198;54.75,64;2.5,47;3.5,315;96,203;191.75,59
8368;24.25,304.25;30.25,248;64.75,196.5;90.75,48.25;29.75,74;80,284.25;96,185.75;98.75,71
1370;24.25,304.25;59.25,198.25;75.75,253.75;90.75,48.25;45.5,60.25;61.75,275.25;111.5,150.5;152.5,82.25
16073;11.25,310.75;48.5,194;89.25,296.25;122.25,21.5;28.5,84.75;40.75,212.25;111.5,150.5;152.5,82.25
365;24.25,306;38.5,130;45.25,307.75;122,23.75;28.5,84.75;45.5,182.25;111.5,150.5;141.25,117.25
3425;23.75,311.5;25.75,91.25;36.75,254.75;140.25,1.5;24.75,63.5;42.25,211.75;111.5,150.5;141.25,117.25
30809;13,291.75;35.25,42.75;74,270;163.75,64;24.75,63.5;45.5,164.25;111.5,150.5;143.75,142
22139;20.75,307.25;39.75,63.75;74,270;217.25,87.25;19.75,0.25;45.5,164.25;81.5,98.75;111.75,129
17826;20.75,307.25;52.25,134.5;153.5,263.25;204.75,87.5;15.25,72.75;21.75,87.75;34.75,76;111.75,129
4058;20.75,307.25;43.75,156.25;153.5,263.25;181.75,61.75;17,50;32.75,18.25;46.75,6.25;70.75,127.5
23259;6,280.25;8.25,201.5;155,253.75;181.75,61.75;17,50;57.75,45.25;75.75,16;89.5,168
6951;6,280.25;8.25,201.5;155,253.75;201.25,80.25;1.25,101.75;15,23.5;38,29.5;125.75,221.25
20882;53.25,295.75;54.25,192.5;180,316.25;201.25,80.25;11.75,87.75;15,23.5;26.75,41.5;54.5,210.75
12562;77.25,321.5;77.75,157.75;148.5,318.25;158,90;11.75,87.75;15,23.5;16.5,51.5;53.5,177.75
21209;21.75,313;115.25,150.25;148.5,318.25;154.5,148.75;4,86.75;8.75,1.25;35.75,18.25;53.5,177.75
17417;3.5,220.25;25.25,149;99.75,284.75;146.5,99.25;8.5,183.25;8.75,1.25;35.75,18.25;63.25,94.75
18002;7.75,148.5;55,144.5;176.25,263.5;195.75,87.75;8.5,183.25;8.75,1.25;23.5,51.75;114.25,121
20571;69.25,176.25;72.5,197.25;107.75,234;212.25,22.25;8.5,183.25;17,0.5;21.5,98;114.25,121
154;91.75,197;96.25,177.25;151.5,253.25;220.75,74.75;4,196.5;17,0.5;20.25,138;114.25,121
12011;36.25,227.5;46.75,141;197.25,195.25;218,78.25;10.75,236;17,0.5;20.25,138;191.5,93.75
25547;38.5,154.75;90.5,99.75;147,164.25;199,77.75;10.75,236;17,0.5;53.75,145;216,52.25
17819;8.25,204.5;64,117.5;123,106.5;199,77.75;19.75,220;25.25,39.5;53.75,145;176.75,103.25
1892;15.25,249;93.5,92;96.5,93.5;164.75,131.5;14.5,212;25.25,39.5;29.5,139.75;176.75,103.25
7584;31,252.5;51,123.25;59.5,68.25;167.5,140.75;14.5,212;71.75,17.75;76,142;176.75,103.25
30225;31,252.5;67.25,138.75;93.5,36.5;167.5,140.75;0.25,163.5;39.75,11.5;112,148.5;142.75,154.5
23682;15.75,259;57,197.25;61,38.25;167.5,140.75;3,109;59,7.5;112,148.5;192.75,150.5
9545;2.25,190.5;8.75,217;24.5,38.25;132.25,83.25;3,109;72.75,17.75;112,148.5;157.75,135.5
32480;8,153;8.75,217;20,12.25;143.25,65.75;17.5,51.5;60.25,30.25;105,207.5;157.75,135.5
24256;21.75,190.75;57.5,197.5;86.5,26.75;155.25,2;20,44;60.25,30.25;141.25,248.75;157.75,135.5
30441;65,198.75;104.25,222.75;118.5,34.5;155.25,2;28.75,19.75;117.25,21.75;141.25,248.75;221.25,116
28024;50.75,243;176.25,222;179,6.25;195.75,26;28.75,19.75;93.25,43.5;141.25,248.75;221.25,116
23016;108,254.25;176.25,222;179,6.25;188.25,95.25;29.75,10.5;161.75,29;178,204.75;196.25,113
22693;127,307.5;130,204.75;132.75,36.25;188.25,95.25;18.5,86.75;161.25,91;178,204.75;192.5,79.75
794;100.5,323.75;105.5,184.75;132.75,36.25;205.5,138.25;18.5,86.75;139,69.75;165,160.75;201.25,89
21021;68.5,316.25;157.25,164.25;176.25,39.75;213,139.75;18.5,86.75;79.5,54.25;120.75,167;201.25,89
21542;106,322.75;138,164.25;147.5,43.25;182.25,67.25;18.5,86.75;24.75,18.75;134.5,218.5;201.25,89
17116;139,310;183,225.25;197,69;197.75,37;24.75,18.75;75,74.75;134.5,218.5;196,62.5
9720;158.5,317.25;186.75,254.75;197,69;219.5,28.75;42,1.25;57.25,18.75;87,230;196,62.5
31185;113,305.5;157,264.5;201.25,99;216.5,52.5;42,1.25;87.5,4;99.25,234.25;196,62.5
21144;57,262.25;114.25,248.75;160,90;160.25,90.25;22.5,65.75;87.5,4;142,187.75;196,62.5
9971;21.25,317.25;61.75,216.75;152,46.25;171,98.75;76.25,105;87.5,4;103.25,227.75;196,62.5
7464;24.75,310.5;59.25,136.5;124,34;139.25,40.75;76.25,105;87.5,4;154.25,237.75;179,102.75
22517;23.25,307.75;44,64.5;171.25,31.25;197.25,7.75;76.25,105;86,27.25;154.25,237.75;191.5,96.25
13486;23.25,307.75;44,64.5;194.75,27;219.5,29.25;57,118;109,89.5;119.5,267;171.5,57.5
29774;23.25,307.75;56,81.75;140.75,68;144.5,30;57,118;117,31.25;138.5,320;141.25,29.75
25610;23.25,310.25;57.75,14.25;132.25,22;152,100;11.25,178.25;117,31.25;138.5,320;202,44
27117;26.25,252.75;97.75,27.25;116.5,24.75;162.5,52.5;62,217.75;134.75,109.75;138.5,320;202,44
18812;26.25,252.75;68.25,90;115,26.25;143.75,113.5;62,217.75;93.5,148.5;172.5,311.25;177.25,24.5
1547;1.75,212;114.25,129.75;137.5,2;141,160.25;62,217.75;114.5,149.5;165.75,311.5;177.25,24.5
8133;18,155.75;54,177;137.5,2;137.75,162.5;62,217.75;164.75,125;172.75,261.5;175.75,58
17580;28,109.25;54,177;137.5,2;138,232.25;62.75,274.75;166,122.75;214.5,283.5;218.5,15.5
873;22.25,58.75;56.25,158;126,14;137,305.25;80.5,217.5;149.25,65.5;214.5,283.5;218.5,15.5
6780;47.5,1.5;64.75,133.5;138.5,37.25;194.5,319.5;80.5,217.5;85.25,75.25;214,323.25;218.5,15.5
28908;14.5,25.75;89,97;140.5,21.25;149.25,321.5;7.25,220.25;103.5,101.75;214,323.25;218.5,15.5
