begin;0,0;0,374.5;172.75,0;172.75,374.5;0,0;0,374.5;172.75,0;172.75,374.5
10492;42.75,324.25;54.75,93;90,164;144.25,225;55,308;71.5,227.5;92.75,218.75;116.25,34.5
7873;46,353.5;61.5,141.25;137.5,159;155.5,271.25;55,308;71.5,227.5;111.25,163.5;120.75,34
14975;46,353.5;98.75,156;135,144.75;141.25,264.25;35.75,310.75;46,209;111.25,163.5;151.25,6.5
21736;46,353.5;108.75,143.5;143,114;144.5,290.75;19.75,331.5;20.25,256.5;111.25,163.5;150.75,8.25
12344;91.75,370;126.5,109;148.75,152.25;157,251.75;19.5,331.75;20.25,256.5;118,191.75;150.75,8.25
14314;91.75,370;133.75,72;148.75,150.5;155,253.25;20.25,256.5;43.5,296.75;92.5,184.75;99.25,13
10099;110.5,357;114.5,7.5;121,212;164,260.25;30.75,262.5;45,295.5;92.5,184.75;99.25,13
7811;85.75,354;130.75,15.25;145.75,222;153,205.75;46,213.5;53.5,330.25;92.5,184.75;99.25,13
15783;84,273.5;84.75,24;85,187.75;126,203.75;46,213.5;53.5,330.25;86.25,218.25;108.5,79.25
20844;70.25,255;73.5,10.25;99.5,137.5;139,259;46,213.5;53.5,330.25;78.5,178.25;108.75,141.5
3122;21,247;72.5,29;86,155.5;91.25,235.75;25,256.5;53.5,330.25;78.5,178.25;88.75,93.25
4501;25.5,203;104.25,35.75;107,169.75;107,286.25;32.75,211;53.5,330.25;78.5,178.25;121.5,77.5
93;13.5,157;108.5,25;113.25,135.5;139.5,263.5;32.75,211;59.5,344.5;74.25,197.75;121.5,77.5
8924;44.5,140.75;80.75,18.25;144.5,155.25;160.25,240.25;28.75,157.75;57.5,311.75;74.25,197.75;121.5,77.5
5877;28.75,193;48.5,69;126.75,180.75;147,226.75;28.75,157.75;47.25,343.5;73.5,228.75;121.5,77.5
5057;64,170.75;95.25,83.75;126.75,180.75;147.75,231.5;0.5,180;11.5,362.75;86.25,229.25;121.5,77.5
16120;42,112;119.5,90;119.75,170.25;132.5,249.5;0.5,180;11.5,362.75;76.25,205;133.75,8.5
8626;0.75,168.25;113.25,130.75;148.75,155.5;157.75,253.25;0.5,180;11.5,362.75;61.75,236.5;82.5,9.25
11545;24.25,169.75;132,161.25;156,159.25;167.5,288;0.5,180;11.5,362.75;55,290.75;91.25,3.5
9216;10,201.5;105.25,103.75;108.25,178.5;111.25,308.75;0.5,180;50.25,345.75;55,290.75;109.75,60.5
8031;61.25,151;81.5,168.75;104.75,209.75;115.75,302.75;47.25,219.5;50.25,345.75;55,290.75;77.75,103.75
3967;1,121.5;103.25,155;110.5,173.5;115.75,302.75;40.75,158.25;50.25,345.75;73,319.25;78.75,75.5
1978;32,162.5;96,215;118.25,148.75;166.5,337.75;40.75,158.25;46.75,297.5;51,347.25;78.75,75.5
82;25.75,221.5;44,199.25;122.25,202.75;141.25,298;40,213;46.75,297.5;51,347.25;128.5,81.75
14748;44,199.25;46.25,238;154.75,231.25;157.5,264.75;5.5,251.5;36.75,296;44,328.25;128.5,81.75
17454;20,250.5;44,199.25;100.75,213.25;130.5,225;21.5,210.25;32.75,263.25;44,328.25;128.25,70.75
19623;31.5,265.75;35.75,166;56.5,241.25;106.5,243;21.5,210.25;54.5,307.75;90.5,355.25;128.25,70.75
6880;24.75,283.75;38.25,140.75;48.5,292.25;106.5,243;21.5,210.25;42,265.75;77.5,372.25;109.75,35
98;32.5,300;61.5,147.5;68.5,348;104,294.5;21.5,210.25;55.5,271;77.5,372.25;149.25,10
2309;6.25,259.5;61.5,147.5;88.25,361;106.5,259.25;5.5,256;23.25,256;51.5,368.5;149.25,10
1677;6.25,259.5;14.5,91.75;70.75,327.75;138,311.75;6.25,208.25;26,193.5;51.5,368.5;122.75,52.25
13505;46.25,202.75;52.25,25.75;82,303.5;114.25,314;2,260.5;21.75,212.75;51.5,368.5;122.75,52.25
12271;16.5,169;59.25,58.75;82,303.5;114.25,314;9.25,279.5;15.25,233.75;69.25,357;103.75,11.75
19705;7,159.25;55.5,88.75;88.75,350.25;130.5,369.75;15.25,233.75;38.75,284;51.75,330;103.75,11.75
4214;18,122.5;23.75,68.25;89.5,343;158,363;15.25,233.75;51.5,253;64.5,367;103.75,11.75
3215;9.5,147;50.5,135.25;89.5,343;170.5,337.25;17.5,253.5;40.25,235.25;73.5,307.75;103.75,11.75
7101;7.5,111.25;116,172.75;125.75,321.25;170.5,337.25;17.5,253.5;74.5,237.25;79,352.25;100,5.75
20577;8.5,43.75;49.5,149;79,270.5;153,370.5;48.75,237.75;70.75,197.75;79,352.25;100,5.75
1899;8.5,43.75;15.25,200.5;26.25,264.5;153,370.5;38.25,188.5;45,211.75;81.5,343.25;149.75,8.75
6556;8,27.25;19.5,260.25;21.75,292;126.25,314.75;38.25,188.5;54.5,208.5;55.25,298.75;149.75,8.75
8702;8,27.25;69.5,286.25;86.5,305.25;157.25,345.75;28.75,263.75;40.75,210;64.75,329.75;149.75,8.75
6546;52.75,35.25;107.5,297;131.75,242;164.5,331.5;21.75,239.75;40.75,210;110.25,358.75;149.75,8.75
5613;11.5,73.25;55.75,320.25;85.75,267.75;114.5,357.5;21.75,239.75;72,179;110.25,358.75;140,20.75
10762;25.5,137.25;50.5,351.75;96.75,331.5;163.25,337.5;36.75,310.5;50.5,144.75;110.25,358.75;140,20.75
2830;25.5,137.25;50.5,351.75;145.5,364.75;153,364;70,310.75;92.25,120;110.25,364.25;149.25,51
665;50.75,150.5;95,309.25;117.5,298.75;153,364;13.5,357.75;19.75,146.5;60.75,356.5;149.25,51
16937;36.5,87.5;36.75,325.75;71.25,318.25;153,364;8.75,348.75;19.75,146.5;47,343.75;80.5,56.25
9197;69.75,108.25;82.75,313.75;108.5,369.75;140.75,317.5;8.75,348.75;19.75,146.5;84,353;110,132
16356;66,153.25;82.75,313.75;108.5,369.75;129.5,331.5;2.75,373.75;48.75,83.5;59.25,342.5;136.25,163.25
612;12.75,159.75;68.25,327.75;73,341;152,344.75;2.75,373.75;48.75,83.5;63,324.75;121.5,149.5
7353;63.25,125.5;72.5,347.5;79,299.5;149,332.5;47.75,364.5;48.75,83.5;50,267.75;121.5,149.5
17801;33.75,167.25;72.5,347.5;116,309.25;157.25,344.5;2.25,342.5;45.5,7.5;56.75,278.5;121.5,149.5
3655;33.75,167.25;46.25,337;157.5,270.5;167.25,331.75;2.25,342.5;18.25,21;50.75,297;56.75,151.5
23169;41.5,137.75;47.5,368.25;140.5,226.25;160.25,331.75;2.25,342.5;39,35.75;50.75,297;62.5,138
22265;41.5,137.75;108.75,331.5;114,204.75;145,343.25;2.25,342.5;81,13;93.5,312;115.5,162.25
21735;41.5,137.75;73.75,297.25;136.25,214.25;157.5,364.5;30.25,368.25;53.25,58.5;56.5,345.5;115.5,162.25
11716;13,86.5;85.75,271.5;116.75,173.25;157.5,364.5;24.25,368.75;84.5,13;102.5,340;115.5,162.25
781;80.5,62.5;91.25,325.75;111.25,169.25;130,331.25;48.75,364;96.75,82.25;102.5,340;115.5,162.25
4536;80.5,62.5;90.75,318.5;111.25,169.25;146.25,316.25;81,312;91.25,35.5;113.25,367.25;138.25,163.25
2956;47.75,9.25;92,343.25;145.5,211.5;155.5,270.5;50,302;91.25,35.5;128,343.25;138.25,163.25
7949;52,9;76.5,314.25;104,242.5;136.5,264;50,302;91.25,35.5;92.5,355.25;161,114
11175;26.25,6.25;74,340.75;84.5,262;136.5,213.25;49.25,344;91.25,35.5;92.5,355.25;123.75,152.75
18226;35.5,66.75;40.75,294.75;56.5,267.5;154.75,165.25;26.5,284.5;66.5,82.25;92.5,355.25;123.75,152.75
3332;35.5,66.75;50.5,371;94,265;122,147;26.5,284.5;51,116;111.5,341;133.25,94.5
17254;11.75,106;36,312.25;94,265;144.25,98;4.75,309.25;51,116;150.25,336.25;165.25,35
6030;31,136.5;50.5,362.5;101.5,334.75;110.5,62.5;4.75,309.25;55.75,66.5;162,355;165.25,35
13328;31.25,100;50.5,362.5;53,275.75;85.25,5;38.5,309.25;70.5,101.5;107,320.25;165.25,35
17332;39.75,177.5;50.5,362.5;59.25,283.5;85.25,5;47.25,239.75;103.5,76;118.25,319.5;159.25,27.25
4564;10.5,144.5;50.5,362.5;69.5,297.25;82,28.75;109.75,239;113.75,79.25;118.25,319.5;125.75,9.75
4655;21,102.5;44,308;68.5,224.75;71.25,65.25;62,238.75;118,120.75;118.25,319.5;125.75,9.75
10846;17.75,76;44,308;54.75,226.5;114,81.5;2.25,215.75;76,81;80.25,365.75;125.75,9.75
4350;24.25,63.75;31.5,267;83,270.25;114,81.5;26.5,227;74,152.25;80.25,365.75;88.5,6.25
17333;4.5,110.75;99.75,264.25;136.25,226.5;157,50.75;26.5,227;72.75,81.5;80.25,365.75;109,3.75
1063;27.25,160.5;50.75,263.25;59.25,204.25;76.5,60.5;26.5,227;72.75,81.5;80.25,370.75;82.5,20.25
11954;27.25,160.5;50.75,263.25;92.25,126;109.25,135.5;65.75,255.25;66.5,103.25;72,295.25;80.5,35
754;26.5,159;68.5,219.75;92.25,126;109.25,135.5;52.75,326.25;68.5,103;69.75,221.5;88.75,13.25
19075;26.5,159;69,218.25;92.25,126;133.75,174;37.5,362;67.5,45.5;73.25,241.25;145.75,26
20824;17.25,194;74.25,257;86.5,92.5;144.5,215.25;22.75,337.75;40.25,17.25;73.25,241.25;145.75,26
23392;60,198.5;74.25,257;86.5,92.5;132.75,172.25;33.25,368.25;60.5,12.25;91,184.75;150.75,9.75
22593;12.25,168.25;27.75,201;86.5,92.5;132.75,172.25;63.25,356;69.75,39.75;73.25,230.25;140.5,7
14716;12.25,168.25;72.25,178.75;86.5,92.5;132.75,172.25;55.75,343;93.25,62.25;113.5,285.5;141.75,26.5
17092;10,133.25;88,204.75;88.75,120.75;132.75,172.25;49,309;74,90.25;113.5,285.5;128.75,8.75
2481;42.25,183.5;67,256;72.25,73.5;136,160;58.5,346.75;74,90.25;115.5,337.75;128.75,8.75
17166;42.25,183.5;73,217.5;78.75,114.75;125.75,99.75;52.25,331;60.75,101;115.5,337.75;131,73.75
2316;46.5,232.25;47.5,213.75;104.25,76.25;104.5,97.25;48.75,370.25;60.75,101;85,302.5;131,73.75
13675;81.25,261.75;119.5,219.25;120.5,16.25;148,50;48.75,370.25;57,33.5;85,302.5;124,68.5
9306;73,275.5;94.25,208.25;96,23.75;97.75,77.25;40.25,354.25;57,33.5;76,319.5;124,68.5
17728;26.5,264.25;36,212.75;96,23.75;97.75,77.25;36,361.5;48.75,6;91,373.75;154.25,138.5
9001;28.25,310.5;36,212.75;50.25,9.75;159.75,82.75;37.75,308;48.75,6;81.25,365.25;104.5,188.5
4496;20.25,365.5;24.5,198.5;91.75,84.25;133.25,6.75;16.75,261.75;48.75,6;81.25,365.25;112.5,165.75
13075;20.25,365.5;24.5,198.5;98,78.5;120.25,24;42.75,221.25;57,12.25;112.5,353.25;135,166.25
333;20.25,365.5;22.25,193.5;76.25,75.25;120.25,24;22,211.75;89.5,9.25;147.5,335.25;164,145.25
14837;35.25,359;59.75,220;74,45.25;91.75,8.25;7.75,214.5;135.75,7;147.5,335.25;164,145.25
19363;20.5,303.5;46.5,165.75;80.5,46;92.75,37.25;7.75,214.5;135.75,7;163,341.5;164,145.25
13637;66.25,312.75;81.25,106.5;86.25,24.5;94.25,98.25;8.5,298.5;57.75,12.75;163,341.5;164,145.25
7285;35.5,292.25;94.25,98.25;102.5,21.5;104,154.5;73.5,312;95.5,18.5;117.25,340.25;164,145.25
22192;13,226.75;94.25,98.25;110.75,41.5;138,215;54,310;95.5,18.5;136.5,291;159.5,73
242;23.75,221.25;87.25,121.5;106.5,21.75;149.5,242;51.5,302.5;95.5,18.5;147.5,324.25;159.5,73
19249;11.5,177.75;108.25,71;131.75,7;133.25,272;9,274.25;82.25,71.75;147.5,324.25;159.5,73
19012;2,208.25;80,62;93.25,22.5;114,260;55.25,272;82.25,71.75;99,289.25;159.5,73
23538;26,221.25;60.5,79.25;93.75,21.5;105.5,241.25;53.25,287.5;82.25,71.75;113.25,259;159.5,73
5822;26,221.25;118.75,54.25;137.5,24.25;148,214.25;6.5,311.5;42,37.25;116,224;159.5,73
771;34.5,250;118.75,54.25;124.75,24;149.5,148;19.5,275.25;42,37.25;131,260.25;132.5,102.25
621;47.5,311.75;141.25,97;145.25,6.75;147,69.75;19.5,275.25;81.5,41;96.75,328.75;132.5,102.25
7260;47.5,311.75;96.25,50;98.5,48.5;138,62.5;61.25,277.25;95,3;96.75,328.75;115,120.25
21302;20.75,319.75;70.5,9.75;105.25,126.75;159.25,48.75;57.75,280.5;82.5,50.5;96.75,328.75;115,120.25
16612;48.5,369.75;55.25,65.25;145.25,158.5;161,10.75;73.75,227.5;82.5,50.5;96.75,328.75;112.25,163.75
6664;34,362.75;39.75,68.75;114,191.25;157.5,74.25;29.75,265.25;59.25,98.75;96.75,328.75;112.25,163.75
14378;34,362.75;68,42.25;132.5,225.5;157.5,74.25;58.75,295.5;85.75,141.25;107,281.5;111.5,195
22406;26,369;106.75,24;152.25,264.25;159,35.5;72.25,343.25;85.75,141.25;107,281.5;111.5,195.75
1999;72,338.75;106.75,24;152.25,264.25;159,35.5;131.5,291.25;138,204.5;149.25,271.25;153,137.5
11894;82.75,264.5;90.5,27.5;124.75,214.75;159,35.5;114,284;123.25,240.5;143.75,246.25;153,137.5
14693;2.75,274.25;69,65.25;124.75,202.75;142.5,3.75;60.5,229;90,256.25;143.75,246.25;153,137.5
12024;22,234;49.25,68.5;152,202.25;154.5,7;30,196.25;88.75,317.75;143.75,246.25;153,137.5
3649;22,234;102.5,85.75;152,202.25;153.75,7;85.5,227.25;91,317.5;94,308.75;137.75,162.5
16663;15,209.75;49,78.5;152,202.25;153.75,7;70.75,220.5;79.25,311.25;83.5,352.25;120.25,224.25
13846;42.5,188.5;75.5,27.5;123.75,204.25;145.25,6.75;70.75,220.5;79.25,311.25;80.75,371.75;128.5,166.75
4779;75,164;75.5,27.5;123.75,204.25;164.25,34.25;53.5,239.25;62.5,345.25;82.5,353;123.25,150.25
14178;27,193;75.5,27.5;152.75,196;160.25,8.5;6.25,210.75;80.75,307.25;86.25,357.75;123.25,150.25
17652;27,193;75.5,27.5;157.5,270;160.25,8.5;20,193.5;32.25,349.25;58,342.75;95.25,215.75
52;27,193;89.5,46;139.5,317.25;160.25,8.5;0.25,254;57.75,364.5;58,329.5;134.75,225.75
13282;41,146.5;90.5,28;94.25,307;160.25,8.5;6.5,258.25;25.5,341.25;31,337.5;134.75,225.75
12419;18,195;91.25,7.75;96.75,306.5;99.75,22.75;6.5,258.25;25.5,341.25;32.75,324.5;73.25,232.5
11916;22,119.5;38,86.75;51.5,361.5;91.25,7.75;6.5,258.25;50.25,258.75;92,344;106.5,280.75
4484;22,119.5;38,86.75;70,339.5;91.25,7.75;69.5,255.75;72.5,317.25;81,363.25;82,231.75
16429;7,157;52.25,159;53,361.25;154,44.5;27.25,242;72.5,317.25;81,363.25;81.75,230.25
20278;17,98.75;26,135.25;117.5,358.5;160.25,7.25;34.5,173.5;72.5,317.25;81,363.25;111.75,234.5
1647;56.25,66.25;64.25,108.75;85,343.25;160.25,7.25;34.5,173.5;72.25,307.25;78.5,307;164.25,244
7839;9.5,73;41.75,40.75;139,369.25;160.25,7.25;34.5,173.5;52.25,307.5;124.75,334;126.75,266.75
3174;21.5,7;24.25,59.75;155,369.75;160.25,7.25;22.5,213.75;79.75,289.5;124.75,334;127.25,266.25
1091;21.5,7;28.25,48.25;155,369.75;158.75,51.25;28.25,147;68.25,368.75;90.5,350.25;161.25,332.25
3430;22,27.25;49,65;155,369.75;158.75,51.25;49.75,84.75;67,317.75;155,323.25;161.75,338
11727;32.25,4;68.25,141.5;83,343;83.75,76.5;8,111.5;67,317.75;155,323.25;161.75,338
18901;22.5,7;35.25,188.75;56.75,364.25;67.5,64.75;42.5,76.75;67,317.75;155,323.25;161.75,338
8172;22.5,7;48.25,137.25;56.75,364.25;114.75,55;33,157;73.5,306.5;93,294;139.75,344.25
7318;43.75,39.25;46,149;72.5,321.75;114.75,55;29.5,213;41,267.5;77.75,232.25;139.75,344.25
18458;10,37.5;60.75,89.75;91.5,307.25;93,77.5;29.5,213;60.75,328.75;99,288.75;139.75,344.25
7798;22,68;60.75,89.75;91.5,307.25;121.75,54.5;11,272;48.25,370.25;106.5,356;146.25,319.5
12781;52.5,8;53.25,23;61,246.75;166.25,6.75;28,304.5;48.25,370.25;106.5,356;143.25,343.5
13659;2.5,71.25;9.75,87.5;61,246.75;166.25,6.75;2.75,335.25;95.5,311.5;107,281;133,292
9330;2.5,71.25;61.75,58.25;108.5,239.5;166.25,6.75;38.25,342;54.75,350;72.5,318.75;158.5,263
17167;1,12.25;20,100;118.25,170.25;166.25,6.75;51,285;60.25,312.5;62.5,271;158.5,263
10623;1,12.25;52,162.25;145.5,158;166.25,6.75;49.5,297.75;117,280.5;121.25,328;128.25,333
8483;64.25,24.5;85.75,162.75;145.5,158;166.25,6.75;1.5,257.5;55.5,279;72.5,316.75;77.5,368.25
17429;44,52.75;68.5,229.25;88,162.5;166.25,6.75;27,254.5;55.5,279;87,354.75;97.75,342
4642;50.75,13.75;68.5,229.25;145.25,176;154,47.5;34,191;55.5,279;142.75,324.5;159.25,355.5
18478;50.75,13.75;68.5,229.25;89.75,176.25;143.5,96.75;12.75,147.75;50,298.25;109.5,284;159.75,359
2980;24,42.5;26,234;49.25,131;131.25,46;38.25,184;50,298.25;76.75,254.75;159.75,359
6507;20.5,23.25;48.5,238.75;60.5,139.75;133,12.75;47.5,130;76.75,254.75;110.75,308.5;159.75,359
15939;48.75,71.25;57.25,225.5;78.5,61;118.75,24;64.5,81.5;71.25,197.75;110.75,308.5;159.75,359
8273;49.75,134.75;57.25,225.5;68,32.25;71.25,25.75;68.75,137.5;84,179.5;96,281;159.75,359
4200;5,209.75;9,225.5;71.25,25.75;110,111.5;14.5,99;85.75,224.25;87.5,340.75;159.75,359
17175;3,157.25;8.75,167.5;71.25,25.75;123.25,77.75;33.75,40;46.5,208.75;62.75,347.5;159.75,359
7204;39.25,97.75;69.5,180.5;87.25,24.25;123.25,77.75;11,4.75;46.5,208.75;71.25,295.75;84.75,370
11106;2,58.75;69.5,180.5;87.25,24.25;133.25,78.25;10.5,4;26,193;58,326.25;79.25,371.25
18777;25,48.75;30.5,125.5;96.5,53.5;121.5,112;10.5,4;49.75,231;54,346;79.25,371.25
5392;25,48.75;25.75,126;113.25,35.75;135,174.5;17,13.75;49.75,231;54.25,308.5;61.25,368.25
13874;29.75,35.75;36.25,136.5;59,80;75.75,170.75;17,13.75;34.25,175.75;54.25,308.5;58.75,353.5
4160;12.75,75.5;21.75,195;36,149;62.75,202.25;17,13.75;19.75,146.5;48.25,346;54.25,308.5
10188;6.5,40.75;39.25,271;71.25,72.5;88.25,268.75;17,13.75;19.75,146.5;82.25,366.75;89.25,310
1030;8,25.75;21.25,224.75;93.75,93.5;151.25,250;16,23.5;19.75,146.5;50.25,349;89.25,310
11913;7.5,105.75;76.5,198.25;137.25,97.5;145.5,297.75;16,23.5;19.75,146.5;106,348.5;131.25,271.5
21833;32,100.25;86,229.5;129.5,71.25;155.5,345;16,23.5;19.75,146.5;72.25,306.5;92.75,289
1132;0.5,119.5;92.75,256;101,84.75;136,330.5;16,23.5;29.25,111.25;55.5,279;92.75,289
12932;25,135.25;126,306.5;142.75,57.25;145.25,316.75;16,23.5;29.25,111.25;62.25,272;79.25,227.25
11948;4.5,159;45.75,294.5;153.75,47.75;170.75,339.5;5.25,99;14,141.25;62.25,272;79.25,227.25
11111;4.5,159;46.75,353.25;128,63;170.75,339.5;44.75,74.25;58,153;62.25,230.25;69.75,197.5
17509;4.5,159;22.75,364.25;70.75,106.5;170.75,339.5;0.75,82.75;24.25,208.5;60,250.75;125.75,149.75
4457;4.5,159;11.5,327.25;37.25,99.5;160.5,330.25;0.75,82.75;8,262;76,246.5;136.25,164.75
1452;5.5,169;37.75,293.25;52.5,147.5;160.5,330.25;1,30.25;52.25,272.75;54.5,264.25;136.25,164.75
16616;5.5,169;14.5,245.75;71.75,147;141.5,364.75;1,30.25;49,225.5;77.25,307.25;92,194.75
6989;16.5,150.5;38.5,295.25;39.5,99;141.5,364.75;1,30.25;28,177;124,334.75;159.75,196.25
11896;16.5,150.5;38.5,295.25;39.5,38.25;156,365.5;15.75,73.25;22.25,211;130,334.25;132.25,225.75
8008;38.75,121;81,230.25;82,85.75;141.25,359.25;15.75,73.25;22.25,211;73.25,294.75;155,231.25
23771;24.25,106.75;92.75,221;116.25,105.25;153.75,357;15.75,73.25;28.25,226.5;47.75,307.5;155,231.25
23690;25,100;36.5,268.25;78.25,148;83.75,363.25;14,101;45.25,161.75;47.75,307.5;155,231.25
23219;22.75,102.5;60,276;114.75,204.75;138,333;14,101;45.25,161.75;93.75,294.25;131,295.5
16162;6,159.75;71.25,299;119.25,220;124.5,316.5;14,101;71.5,178.25;93.75,294.25;123.25,235.75
19246;6,159.75;71.25,299;132.25,212.5;159,340.25;19.25,140.25;28.25,229;64.5,262.75;99.5,174
20579;19.5,95;71.25,299;115.75,178.25;159,340.25;50.75,168.75;54.25,291.5;63.75,209;72,180.5
18995;10.75,57.5;91,228.25;156.75,167;162.5,363;39.25,146;51.75,250.25;63.75,209;72,180.5
13216;5.75,91.5;132,214.25;149.25,147.5;164.75,338.5;50.25,165;51.75,250.25;72,180.5;73.25,215.25
21202;5.75,91.5;111.5,241.75;144.25,149.5;171,331.25;37,101.75;51.75,250.25;92,111.75;115,201.5
8521;5.75,91.5;111.5,241.75;114.75,102.25;116.5,357;23.5,87.75;48.25,226.5;128.25,125;130.25,261
1995;71.25,65.5;122.75,302.25;145,122;161.5,370.25;17,25;48.25,226.5;58.75,101.25;130.25,261
12145;112.75,35.25;128.75,251.5;157.25,58.5;161.5,370.25;5.25,43.75;48.25,226.5;123.5,92.5;125.5,249.5
3029;94.75,98.25;139.25,248;147.5,96.75;158,367.25;49.5,43;87.25,227;123.5,92.5;125.5,249.5
360;63.5,132;139.25,248;147.5,96.75;166.25,331.75;29,21.5;94.5,157.5;127,124.75;166.5,187.75
2447;51,148;139.25,248;147.5,96.75;166.25,331.75;73.75,4.25;115,106;130.5,166.75;142,138.75
513;51,148;126,172.5;147.5,96.75;170.75,328.25;95,2.25;113.25,186.25;120,106.75;161.25,112
2188;93.5,196.75;99.25,220.5;128,123;128,328.5;95,2.25;101.5,207.25;128.75,63;161.25,112
19108;128.25,222.25;128.5,232;144.75,157;171.25,331.5;95,2.25;101.5,207.25;109.25,88.5;161.25,112
849;108.75,193;133.25,202.75;147.25,224;163.25,331.75;95,2.25;110,235.25;136.75,95.5;161.25,112
12207;51.25,186.75;121,214;146,213.25;169.75,337;35,16.5;120.5,253.25;136.75,95.5;161.25,112
1147;100.5,220.25;106.5,296.25;127.75,214.75;161.5,368.75;53.75,67.5;99.5,286.5;136.75,95.5;161.25,112
16625;120,241.75;136,255;140,166.25;169.5,339.5;74.25,75.25;99.5,286.5;124.5,136;161.25,112
18134;119.75,170;136,255;158.75,82.75;169.5,339.5;68.25,103.75;90.75,215.75;138.5,183.75;148.25,111.75
11925;115.75,172.25;136,255;158.75,82.75;168.75,337;88,179.5;90.5,255.25;132.75,271;139.25,88
3759;55,171.75;116.5,204.25;142.25,58.75;168.75,337;51.25,111.75;90.5,255.25;155.75,321.5;159.5,132.25
9350;55,171.75;90.5,216;94,29.25;126.25,337;7.5,111;88.5,307;155.75,321.5;160,83.25
13746;9,193;17,209.25;68,42;95.75,368.5;3.5,97.5;36.75,311;155.75,321.5;160,83.25
21474;9,193;17,209.25;43.5,17.75;78,314.25;63.75,83;88,330.5;105.5,287;120.25,35
19935;13.5,204;36.5,137.25;51,13;75.5,322.75;30.5,19;31.75,338.25;105.5,287;120.25,35
3905;14.75,201.75;42.5,135.25;46.25,59.25;85.75,370.5;30.5,18.5;71,346.75;105.5,287;120.25,35
13656;49.25,134.75;74.5,115.5;91.75,83.75;129,301.25;30.5,18.5;32.25,368.75;61.5,355;120.25,35
20150;81.25,100;100,84.75;129,24.25;129,301.25;38.25,65.75;44,310;69.25,293;120.25,35
19759;37.5,137.25;47.5,35.75;150,24.25;156,248.75;7.5,2.25;61.75,326;69.25,293;120.25,35
15942;26.5,138.25;54.75,23.5;150,24.25;162.75,289.75;7.5,2.25;30.25,299.75;45,331.25;121.75,74.5
6526;26.5,138.25;67.25,32.5;149.5,3.75;162.75,289.75;5,77.75;6,280.25;76.25,354.75;156.25,88.75
6931;11.75,84.5;108.25,69;113.75,40;170,328.75;5,77.75;5.5,276.75;28.75,327;156.25,88.75
9079;39,34;59.75,57.75;90,92;157,264.25;5,77.75;9.25,311.5;53.5,312.5;156.25,88.75
12943;6.75,13.25;27,9.75;77,148.75;135.5,241.5;5,77.75;9.25,311.5;109.25,314.25;152.5,128.75
19830;6.75,13.25;40.25,34.25;73.75,75.25;106,298;10.75,43;16,299.5;109.25,314.25;139,197
11968;8.5,42.25;30.75,12.75;73.75,75.25;97.75,336.5;10.75,43;35.5,354;58,344.5;113.75,182.5
2170;4.25,73.5;6.25,12.75;73.75,75.25;97.75,336.5;10.25,43;37.75,310.25;51.25,370.75;161.75,141.25
9796;10.75,106;42.75,38.75;56.25,58.25;73,322.75;10.25,43;37.75,310.25;66.5,356.5;113,163
5236;23.25,167.5;55.75,25.5;61.25,89.75;115,334.75;34.75,59.25;38.75,293;66.5,356.5;113,163
22151;9.5,206;106.75,42.5;110,75;115,334.75;20.25,11.25;52,311.5;66.5,356.5;104.5,173
18785;28.25,168.25;139.5,62.5;156.25,60.5;164.75,339;16,55;28.5,236.25;66.5,356.5;104.5,173
17344;27.25,159.25;137,119.5;151.25,59.5;162.25,292;16,55;70,280.75;87,311;104.5,173
19367;54.25,148;91.5,162.5;136,125.75;150.75,247;16,55;40.25,296.75;87,311;168,187.75
18533;83.75,132;97.75,107.5;119.5,171.5;134.75,255.75;29.25,90.5;40.25,296.75;87,311;161.75,136.25
1015;30.75,168.75;135,163.25;139.25,237;163.5,267.25;29.25,90.5;71.25,356.25;133.75,365;161.75,136.25
14070;100.75,156;104,232.25;110,296.75;130,213.5;7.75,70;37.25,284;133.75,365;161.75,136.25
21448;90.5,162;110,296.75;119,221.75;154.75,232.25;7.75,70;10,273.75;60.25,353.25;162,146.5
15403;89,194.75;107,299.25;152,195.25;164.25,174;7.75,70;9,274.5;60.25,353.25;134.5,149
1887;85.5,184.5;133.25,341.5;145.75,163.75;146.75,201;7.75,70;23.75,212.25;60.25,353.25;88.75,147.5
6548;28.5,137.5;87.25,362.75;145,155.25;149,163.5;7.75,70;15.25,187.75;60.25,353.25;140,87.25
888;28.5,137.5;110.25,369.5;124.5,107.5;149,163.5;0.75,39;65.75,220.5;70.75,354.75;115,66.5
22226;39,162.5;110.25,369.5;120.5,172.75;136.5,215;1.5,82.5;23.75,260.75;70.75,354.75;143,6.75
9021;98.25,143;105.25,366.25;111.5,242.5;131.5,278;1.5,82.5;40.75,235.25;51.25,342.75;143,6.75
3137;32.75,187.25;47.25,351.25;106,190.25;123.25,347;1.5,82.5;26.75,232.25;31,325.5;143,6.75
17417;34.75,168.25;72.5,301.5;85.5,227.5;123.25,347;1.5,82.5;87,267.25;98.5,307.25;124.25,9
6462;81.5,221.75;94.25,259.75;119.5,288.5;157,362;1.5,82.5;37.75,307;50,301.75;124.25,9
17508;129.5,223.75;129.75,222.75;132.5,331.5;141.25,319.5;1.5,82.5;20,275;95.75,290.25;124.25,9
4051;146.5,213.25;146.5,223.75;157.5,346;166,345.75;1.5,82.5;50.75,297;95.75,290.25;124.25,9
13277;112.75,179.25;144,205.25;146.25,289.75;164.5,262.75;1.5,82.5;67.5,317.5;77.25,243.75;124.25,9
